progress,content,ctime,midHash,weight,idStr
1487.338,bgm可以求吗,1585115834,1d0f6345,0,30394894053801987
1487.557,海报是马里奥,1580466400,57f3a5d5,0,27957251740270592
1488.967,BEAUTIFUL 蝶泳,1594376466,a910a8de,0,35250132449492997
1489.183,每拍一集野生动物纪录片 就会有几只动物被吃掉 没有纪录片 就没有杀害 希望企鹅没事,1593246416,35d29d3,0,34657660376711171
1489.484,这明显是王企鹅，幼崽是猕猴桃的那个,1594311057,e65d9516,0,35215839062392839
1490.523,此时配个沙雕音乐,1613623083,7e4d24ff,0,45340902779518981
1491.519,可怜的企鹅宝宝,1580529487,decfeca5,0,27990327296524288
1492.227,还吃野味啊？都闹肺炎了！，,1580190707,250f8e69,0,27812709014175744
1492.859,没出来,1579234540,f70c3782,0,27311402235985920
1492.914,关于近景画面怎么拍的，BBC善于使用各种动物外形的机器人摄像机,1604751141,d582ea97,0,40689450041737223
1494.664,没出来了,1577537143,576c0049,0,26421477400117252
1494.701,这是王企鹅,1581341768,55113b57,0,28416196353196036
1494.994,蝶泳大王,1580740062,badf2719,0,28100729145655300
1495.518,跑,1599742772,3e87ff42,0,38063621797314565
1498.752,想摸摸企鹅,1593147640,f930c36,0,34605873334583299
1499.338,震撼,1607752336,7c7abe4d,0,42262940230352899
1499.741,好胖啊哈哈哈,1578048272,1cf5e6e6,0,26689455849472004
1499.891,企鹅是社会性生物没事的，孤儿有人养的。,1589258968,b51d0c74,0,32567089510744069
1501.814,帝企鹅比较大只吧,1610965092,8d401635,0,43947349526970371
1502.363,鹅泳,1584962908,55574898,0,30314716703752199
1503.342,下班高峰,1574778255,68ddff39,0,24975025497964546
1503.442,这是帝企鹅，耳部是黄色的,1582100547,453a36c0,0,28814015307186178
1506.831,哈哈哈哈好惨,1586265586,6a85670a,0,30997695069421571
1507.557,海豹直接上岸上吃不就行了,1586430176,29918977,0,31083987528056835
1509.109,腾讯公司下班了,1581065915,faac8555,0,28271570266357762
1510.164,食堂现状,1581915670,38a65c0b,0,28717086392975360
1510.661,hhhhh,1577158909,10b167f,0,26223173623087108
1510.676,可怕，后面,1582457537,99c12682,0,29001180785410050
1511.673,Emperor Penguin帝企鹅  king Penguin王企鹅,1609859591,54c58130,0,43367749091065863
1511.925,到家了到家了,1581925411,fc428a40,0,28722193608736772
1512.681,有毒啊你们哈哈,1581764718,f88ee7d6,0,28637944191385600
1512.828,英雄归来,1595396800,e384c6b7,0,35785081212108803
1513.108,挤地铁,1615888436,c5fc28a8,0,46528599901601797
1517.028,生存之战,1609367296,493342c2,0,43109644266635271
1518.008,下班高峰 笑惨,1593863104,19062bb5,0,34980982591848453
1518.489,南极有肺炎吗？,1580466454,57f3a5d5,0,27957279854166020
1518.74,这是撒   这是普通企鹅充值SVIP了,1582297803,b2e0af74,0,28917434127220738
1519.798,笑死,1608671783,a3ed79d1,0,42744995343499271
1519.908,加油，人家赶着回去喂崽,1575430850,83231a11,0,25317172940111876
1520.722,翻译错了，这个是王企鹅,1614230139,c21fde89,0,45659174690357253
1527.592,有一只落单了,1607010032,9707f89d,0,41873759323815943
1530.85,吃瓜群众,1578761191,59cc2d32,0,27063231063261184
1530.884,截屏啊,1585116109,1d0f6345,0,30395037992878085
1530.991,哦！看那！约翰！史蒂夫北抓走了！,1613454661,5c9fabd9,0,45252600906383363
1532.1,食堂开饭,1580048453,e42d8c03,0,27738126904459268
1534.852,白给,1595810108,9fb5d45e,0,36001773450690567
1536.224,一鹅有难万鹅围观,1597676248,568bbd15,0,36980168117977091
1536.378,所以干啥事儿都跑快点,1578481208,9e2c4394,0,26916438973349890
1537.048,开饭啦！,1583583678,1b6034d6,0,29591603272220675
1542.868,有些企鹅游着游着就没了,1581907368,1e0c4c4a,0,28712733682171908
1546.383,前方高能,1581589846,8434298a,0,28546261003534340
1548.332,弹幕呢？,1598546097,8445b003,0,37436219772108805
1549.75,所以要早下班不然要被吃掉,1579091420,cab1198a,0,27236366250672130
1550.184,聊肺炎的你亮了、,1581333809,4695af86,0,28412023461642244
1551.913,紧张死了,1598546120,8445b003,0,37436231942406147
1556.467,这已经拍的很唯美了，有的画面里很多捕杀企鹅的镜头,1597408604,6ba79ae2,0,36839845739364359
1556.709,下班不积极，思想有问题,1580278821,b100cf3a,0,27858906089259010
1557.228,11,1612363080,2412e24c,0,44680298374889479
1557.269,快跑啊！！,1583630427,ce6bf99e,0,29616112712810499
1560.497,被咬到了,1595396865,e384c6b7,0,35785114953187335
1561.493,快跑快跑啊啊啊,1601957014,3f75e088,0,39224522666147847
1562.054,快跑！！,1585978867,cea9746a,0,30847371576868869
1562.601,海豹油光水滑的,1574170713,1aadf235,0,24656498530975746
1563.808,快跑,1576737829,4d0cd7bd,0,26002406695763968
1564.27,大自然就是那么残酷,1581645913,7811bc4a,0,28575655903363074
1564.988,已经被咬伤了,1607010075,9707f89d,0,41873781955231751
1565.631,这都发现不了,1581589874,8434298a,0,28546275280420864
1565.893,快跑啊！！！！,1576589727,1273cb0d,0,25924758612738048
1566.452,跑！！！！,1584536813,dc3fdf4d,0,30091320275501059
1567.842,这么清晰会不会是后期美化的？？？,1575362579,3f7733f9,0,25281379349561348
1568.458,虎口逃生,1575430898,83231a11,0,25317198400061444
1570.117,海里一条龙，岸上一条虫,1586430253,29918977,0,31084028224864259
1571.482,哈哈,1571816494,c9190b5a,0,23422209540227074
1573.183,跑啊,1580457979,f86a789d,0,27952836676943872
1573.754,跑啊，瞅啥呢,1591084270,4095a947,0,33524073478225925
1573.929,海豹可以上岸,1573428248,63345030,0,24267232984432642
1574.621,火火恍恍惚惚,1572861669,69ebdc2e,0,23970182364397634
1575.157,有种来啊，死胖子,1591256226,d7d56b28,0,33614227724828679
1575.219,快跑啊,1583474681,3dfa0d4a,0,29534457175212037
1575.381,看，企鹅好像抽经了,1581333911,4695af86,0,28412077298679808
1576.477,哈哈哈,1595396883,e384c6b7,0,35785124429168647
1576.486,哈哈哈哈跑不动了，停战一分钟再继续,1580898958,71374d96,0,28184036508696576
1577.898,？？？？？？？,1581005210,f78084ca,0,28239743352832004
1578.562,哈哈哈,1572236766,f89ee15b,0,23642553209847810
1579.499,？？,1576290819,d27bb06d,0,25768044426952708
1579.689,哈哈哈哈哈哈哈哈,1580466528,57f3a5d5,0,27957318796181504
1579.701,我不着急都能吃到你,1580810397,5d753af6,0,28137604872404996
1580.415,合着都动不了是吧？,1591444151,6a0954b2,0,33712754676727811
1580.644,哈哈哈哈 停战那个,1585116173,1d0f6345,0,30395071729238021
1582.688,好尴尬,1571816505,c9190b5a,0,23422215380271104
1583.121,都跑不动了,1582382399,afd74e77,0,28961787012972544
1583.978,追到我就让你嘿嘿嘿,1580198212,c0af99c9,0,27816643898900484
1584.446,不急等我一分钟,1582615119,abf2d36f,0,29083799135977539
1585.286,死亡搁浅,1573902858,e191ffca,0,24516065242906626
1585.368,2333,1592739964,aea25227,0,34392133672108035
1585.428,哈哈，来抓我呀,1572602588,67c2aaed,0,23834349241630720
1587.367,两个胖子追逐,1575457657,a3c6cdab,0,25331227631288320
1588.059,溜了，宝贝,1573044940,debcb8c8,0,24066269066035202
1588.407,所谓富贵险中求,1581754854,39f13f15,0,28632772248076290
1589.367,残血在敌人面前挂机的你,1595169216,526db114,0,35665761396588551
1590.172,豹废,1595810172,9fb5d45e,0,36001807248916485
1590.733,都到脸上了就放弃了？,1571654302,ddb1a2d4,0,23337174314778624
1592.545,小企鹅快跑啊,1594283660,d7c325b4,0,35201475237380103
1595.035,上了岸都是弟弟,1584963017,55574898,0,30314774039363591
1595.096,就这？,1604577416,eeddaa04,0,40598367896076291
1596.407,把企鹅玩死了再吃掉 极其残忍,1573109691,89207eaf,0,24100217552896000
1597.666,哇哦，我赢咯~,1580898993,71374d96,0,28184054992470018
1600.404,就这么走了？?,1585116204,1d0f6345,0,30395088040886277
1600.599,这变成英雄了,1583474718,3dfa0d4a,0,29534476604276741
1601.112,上陆后都变成憨憨,1572236789,f89ee15b,0,23642565045125120
1603.307,：：耶耶耶耶,1583393742,7f5eff1c,0,29492021783691269
1603.513,我活了我活了~,1593147859,f930c36,0,34605988118003719
1603.902,哈哈你个菜鸡,1581589913,8434298a,0,28546296056905732
1604.419,企鹅：可把我牛逼坏了,1594437660,f1938fbc,0,35282215524368389
1610.785,6,1606624627,d913788b,0,41671695883829253
1616.564,这脚应该很好吃,1597676394,568bbd15,0,36980244711735301
1618.314,养宝宝好辛苦，动物都一样,1607010176,9707f89d,0,41873834898358275
1618.586,这部可以跟小朋友一起看,1597408685,6ba79ae2,0,36839888370794499
1619.769,黑袜子,1583393758,7f5eff1c,0,29492030415044611
1620.118,企鹅：害怕,1607460221,98e0e44d,0,42109787887370243
1623.804,这旁边睡的啥......,1585116245,1d0f6345,0,30395109633163271
1625.806,危,1582526252,97f9c3c4,0,29037206993633284
1626.049,熊大熊二?,1580466583,57f3a5d5,0,27957347594272768
1626.13,死亡如风常伴吾身,1574930852,f5c8c719,0,25055030016999424
1626.222,海象，超肥,1585479599,ad1c73e9,0,30585611409686533
1626.899,哇,1576290868,d27bb06d,0,25768070336741376
1627.379,悄悄咪咪,1582001872,a65f2f4,0,28762281164668930
1628.497,探险家,1594376622,a910a8de,0,35250213916508167
1628.501,象海豹？,1575194452,27bfebe1,0,25193232224223232
1628.739,刺激,1573044985,debcb8c8,0,24066292806320130
1628.739,笑死我,1580198257,c0af99c9,0,27816667320418306
1628.766,海象,1586430318,29918977,0,31084062367547395
1629.816,小心翼翼,1584166219,bd5348a,0,29897022065082371
1630.435,海象,1591256282,d7d56b28,0,33614256975904775
1631.177,悄悄地进村，出声的不要,1587045128,fbd9a3d9,0,31406399629033475
1631.371,哇⊙∀⊙！，太有趣了吧！哈哈,1582350467,a875952e,0,28945045424963584
1631.886,经历过生死的人,1583395106,ddd465c4,0,29492737020002309
1632.595,左右为难哈哈,1584977183,4d474a46,0,30322200733548551
1632.78,偷偷摸摸的,1574849637,4722d675,0,25012450187280384
1632.884,一顿操作猛如虎，一看战绩0-5,1572492696,cd1e9d7d,0,23776734147510272
1633.51,啊哈哈哈哈哈,1570886655,cbfdfbb4,0,22934706341281792
1633.614,哈哈哈哈哈哈哈哈哈哈哈,1583565023,c9caf3a3,0,29581822446272517
1636.587,要是最前面的用嘴啄一下，后面的会不会骂它。。。,1575463443,93c5bc72,0,25334261380284420
1636.73,海象，不吃它们的，只是比较暴躁,1576062789,253d9d00,0,25648491376672770
1636.731,"偷偷地, 打枪的不要",1584802707,1b915d1d,0,30230725400723463
1637.278,这么皮,1580735912,8e37e5e6,0,28098553314803714
1637.482,哈哈哈哈哈哈哈哈哈哈哈,1603615151,9704d5dd,0,40093863767441413
1637.522,全是猎食者,1584113335,4b55551a,0,29869295596470277
1637.567,最危险的地方就是最安全的,1574069434,d52d4582,0,24603399310803008
1637.829,像极了恐怖电影,1591528487,b8941a7c,0,33756970945609733
1638.012,壮士E去不复返,1596370787,bd2ceb3c,0,36295730761564167
1638.078,直接穿哪,1587446472,b7a1606d,0,31616819335790597
1640.124,糟糕,1585116284,1d0f6345,0,30395129790464005
1640.348,不敢叫,1576755333,f43c4277,0,26011583459622912
1640.98,想起来了那个企鹅啄海象菊花的动图-_-,1584721073,5f4eb8bb,0,30187925461794823
1641.76,前有海豹假寐,1583393780,7f5eff1c,0,29492041938370567
1642.661,+,1611364298,6ea5ccf2,0,44156648626323463
1642.799,领导视察,1573045030,debcb8c8,0,24066316472680448
1643.79,企鹅太难了吧,1579091528,cab1198a,0,27236422838648832
1644.504,看不见我看不见我,1576504588,501fecd2,0,25880121096798208
1645.332,象海豹不是海象,1601181210,8b1dcf89,0,38817777582080003
1646.295,这么嚣张的吗,1572602649,67c2aaed,0,23834381136691202
1646.859,不慌不慌我要淡定,1581754911,39f13f15,0,28632802764259328
1647.02,这玩意不吃企鹅 还好,1580740214,badf2719,0,28100808837431298
1647.647,卧槽，虎山行,1575430977,83231a11,0,25317239898505220
1654.009,放屁吗?,1580466620,57f3a5d5,0,27957366747037696
1654.639,真幸运，这货不吃企鹅,1583474795,3dfa0d4a,0,29534516883226627
1654.707,都不容易呀,1582456828,9a2ab357,0,29000809179512832
1655.166,兄弟 你是不是对着我放屁,1573828289,2d5c7f93,0,24476969559130112
1655.763,不是海豹？,1572164523,71dc9968,0,23604676817584132
1657.312,悄悄地进村 打枪的不要,1598026573,994da975,0,37163839476203523
1657.539,企鹅自带憨憨属性,1577147382,cc1ff16d,0,26217130476699652
1657.654,？,1583393796,7f5eff1c,0,29492050278744067
1659.004,hmmm,1575388428,636189a8,0,25294931779125250
1659.621,最怕空气突然安静,1610706509,cd71f56c,0,43811777650098183
1659.817,是象海豹,1584706130,5e947441,0,30180090907721731
1660.521,这屁哈哈哈哈哈哈,1582457694,99c12682,0,29001263250145280
1660.551,太逗了哈哈哈哈哈哈哈,1584158502,9db281f7,0,29892976505257989
1661.286,什么鬼玩意，我睡觉呢,1582615206,abf2d36f,0,29083844783636483
1661.573,危,1584506137,14d1b2d8,0,30075237215764483
1662.02,莫挨老子,1593420541,c460b9ba,0,34748952288428037
1662.659,↓死我了,1584536909,dc3fdf4d,0,30091370690510853
1662.742,我好慌 ,1581224755,42cd0c89,0,28354848158646272
1662.873,象鼻海豹,1611721128,2c64aead,0,44343730612207619
1663.824,好可爱,1595429097,cbee6dab,0,35802014217666565
1665.187,给你来两下,1582717849,b9a37e50,0,29137659314044933
1665.891,海象,1573042867,31738828,0,24065182202331140
1665.933,气氛十分尴尬,1583118759,c8bf9910,0,29347851607736323
1666.746,害怕,1613206767,ba2b66f4,0,45122633027551239
1669.034,企鹅：莫挨老子！,1589089679,28c854b4,0,32478332994977797
1669.064,可爱的叫声,1595169299,526db114,0,35665805090750471
1669.688,哈哈哈哈,1583395144,ddd465c4,0,29492756834942981
1670.856,哈哈哈哈哈哈哈xswl,1596720456,f8e3ef54,0,36479057901125637
1671.481,哈哈哈哈哈哈,1571603088,cc0534e1,0,23310323337920514
1671.78,个个膀大腰圆的，太可爱了吧！,1574744127,50471e6a,0,24957132534185988
1672.108,打呼,1612363205,2412e24c,0,44680363510333447
1672.34,长这么肥，没有食肉动物吃他们？,1606125150,ce795cd0,0,41409826352791559
1672.914,什么海象，象海豹,1578484082,3c6c3a94,0,26917945801179140
1672.916,这眼神,1580198301,c0af99c9,0,27816690526978052
1673.132,它扒拉我！,1593147928,f930c36,0,34606024629420035
1673.481,去鬼屋的你和小伙伴,1592490562,53b0edeb,0,34261375310626823
1674.193,三下巴,1582636727,6ab5d094,0,29095127714103301
1674.212,嗝`~嗝~~嗝~~·~~~,1591505882,378c7de7,0,33745119308939267
1674.73,海象口吐芬芳,1580291605,d589d821,0,27865608578662404
1675.942,睡你的  你悄逼点 走路小点声,1581224790,42cd0c89,0,28354866336759810
1678.224,眼神犀利,1575454885,3b7cc1c7,0,25329774214774786
1679.205,有点可爱,1582350131,34184814,0,28944869288312832
1684.457,近视眼,1578912107,eb0c1720,0,27142354386812928
1684.469,干嘛呀，你们这群大汉,1572602687,67c2aaed,0,23834401161871364
1684.792,（一只傻憨憨探出了头）,1573555068,2b0aa318,0,24333722909147140
1685.673,吨?,1600155279,8160c4a7,0,38279894425141251
1686.442,像在鬼屋一样,1571563985,4c6ec4e6,0,23289822178181120
1686.909,无措茫然弱小,1590896903,ab816602,0,33425839162392579
1687.089,比我重多了,1580466664,57f3a5d5,0,27957390010220544
1689.448,好脏，都不刷牙吗,1586430390,29918977,0,31084099932258307
1689.471,不好意思，打扰了，我借个道,1575431019,83231a11,0,25317261825802242
1689.675,四吨。。,1607460291,98e0e44d,0,42109824846004231
1689.734,4吨,1583393828,7f5eff1c,0,29492067102621699
1690.963,太可爱了吧,1614139094,f1d373c4,0,45611440694886405
1691.337,口腔溃疡,1594376701,a910a8de,0,35250255507226629
1691.69,感觉口气很臭,1585128420,1d0f6345,0,30401492682276869
1691.715,这才是口吐芬芳,1584963127,55574898,0,30314831576301573
1691.72,这么胖还不知道减肥,1610446800,336a2249,0,43675615641468935
1693.016,好大的口气啊,1581308497,52632ba0,0,28398752982106114
1693.856,这豹兄是口腔溃疡了吗,1594186922,2373d54c,0,35150756390633475
1697.23,乃前豹假寐，盖以诱敌,1597154515,e99b2bc,0,36706629898469383
1697.307,我的妈呀,1572236885,f89ee15b,0,23642615461183492
1698.483,我在吃饭啊啊啊啊,1584349249,303285b9,0,29992982605201413
1700.026,看戏的企鹅,1613624344,7e4d24ff,0,45341563754119171
1701.289,有内味儿了,1584963153,55574898,0,30314845352493061
1701.405,四缸的还是六缸的,1577532064,27642ed3,0,26418814201102338
1701.574,隔着屏幕问到口臭,1572861802,69ebdc2e,0,23970252241502208
1701.804,拉稀的声音,1595169344,526db114,0,35665828531666947
1702.166,好大的口气！,1582824023,3782279a,0,29193325061865477
1702.203,好像摩托,1582615253,abf2d36f,0,29083869275226115
1704.263,好可怕.......,1572358770,34e5938c,0,23706518265790464
1704.439,我这爆气脾,1588079214,b8898f03,0,31948558529200133
1704.481,好多伤，看起来很猛的样子,1574170871,1aadf235,0,24656581410947074
1704.599,我舍友打呼声,1576669511,a8d18270,0,25966588003876866
1705.769,V12发动机,1580466699,57f3a5d5,0,27957408443138050
1707.306,哈哈哈哈连环屁吗这是,1580899144,71374d96,0,28184134285787138
1709.144,还哈哈哈哈笑死我,1589191265,3ba7a4ac,0,32531593790226439
1709.852,企鹅无辜卷入战争,1609367488,493342c2,0,43109745351983109
1711.408,发动机吧,1581409475,68562477,0,28451694606024704
1711.858,我在吃饭，然后我反胃了口区,1613542732,d2e7b932,0,45298775274029061
1711.937,吃瓜？,1595397022,e384c6b7,0,35785197614006279
1713.969,好臭,1582013410,8a2eb735,0,28768330205102080
1714.602,哈哈哈哈愤怒的脂肪,1571564045,4c6ec4e6,0,23289853481320450
1714.935,好可怕！！！,1574257480,bd72df6f,0,24701989157863424
1715.065,有点像穿越巨人阵。,1580377867,75ee48cb,0,27910834668175364
1715.221,他们吃啥那么肥,1573320405,6377fa08,0,24210692336255044
1715.631,嗷呜,1583393854,7f5eff1c,0,29492080668573701
1715.686,相扑选手已就位,1582615282,abf2d36f,0,29083884404080643
1716.527,相扑啊,1583072199,6d469110,0,29323440543498245
1717.081,小脑袋一探，开始看戏,1605963311,5e9d7085,0,41324976186851333
1718.388,泰山压顶可还行,1572236906,f89ee15b,0,23642626549874690
1718.461,这些个，走路都这么难了还打架？！,1596519538,40a5a8be,0,36373718898835461
1718.503,你们不要打了啦,1593437607,d56e4ae1,0,34757899545739269
1718.512,一只小可爱表示很好奇地探了探头,1582299224,84e1cf6b,0,28918179158294532
1719.553,hhhhh被愤怒的脂肪压死,1593159186,f930c36,0,34611926908010501
1720.084,该刷牙了贴子,1581754985,39f13f15,0,28632841195094020
1720.845,有内味了,1579760567,524348a8,0,27587191546314752
1721.171,你们不要再打了啊,1582985574,9ae465a7,0,29278024458829829
1721.208,BGM燃起来了呢,1583938418,ace56c16,0,29777588815134725
1721.548,刚刚那眯眼好犀利哈哈哈,1605963428,5e9d7085,0,41325037380698119
1722.498,企鹅看戏,1573907429,f9a842eb,0,24518461516939328
1722.922,吃蛤蜊,1578506367,c38a8290,0,26929629862821890
1723.277,这种热闹还是不看为好,1598101281,eb235a22,0,37203007903891463
1723.575,像极了在寝室怕吵醒室友的我,1583395198,ddd465c4,0,29492785101406211
1724.122,笑死我了,1572236912,f89ee15b,0,23642629554569218
1724.15,鹅仔快跑啊,1579091634,cab1198a,0,27236478003183618
1725.804,逃　走　経　路,1582609881,7db767dc,0,29081052955279363
1726.3,哈哈,1592710081,93514f7d,0,34376466322948099
1726.989,围观群众/》？？？？？？,1573903806,b6dde571,0,24516562341855232
1727.129,后面有悲剧,1578912157,eb0c1720,0,27142380759023620
1727.726,我以为是要去打企鹅，结果它俩打起来了哈哈哈哈,1580899181,71374d96,0,28184153528729600
1727.874,4吨重。可怕,1573428402,63345030,0,24267313666064386
1728.132,吃瓜企鹅,1593159195,f930c36,0,34611931404828677
1728.651,旁边的企鹅太可爱了吧,1584158577,9db281f7,0,29893015441506309
1728.746,燃脂运动,1573042930,31738828,0,24065215119228930
1728.816,这是象海豹吧,1615027860,de299f6c,0,46077410018328581
1729.311,好痛,1580445866,b6b59233,0,27946485765636100
1730.249,互捶,1580466743,57f3a5d5,0,27957431203528704
1730.708,寻找路线ing,1580458143,f86a789d,0,27952922783383556
1730.986,前面的你倒是快点呀！,1574939841,6ab5a90,0,25059742939348992
1732.195,企鹅看热闹,1584536979,dc3fdf4d,0,30091407194587143
1733.027,我溜了溜了,1594376780,a910a8de,0,35250296754012167
1734.224,哈哈哈哈企鹅好可爱,1589191308,3ba7a4ac,0,32531615912034311
1735.765,企鹅：我太难了 只是想回家 路上还遇到干架的,1582603224,c86615c4,0,29077562774257667
1736.845,趁他们打架，我们快跑,1575431067,83231a11,0,25317286664470530
1738.045,吃瓜企鹅,1595253050,8b2813c6,0,35709714438291459
1738.123,好Q弹啊,1572602740,67c2aaed,0,23834429255319552
1742.231,企鹅：溜了，溜了,1575457812,a3c6cdab,0,25331308820430848
1742.461,昊仔你在哪里？！,1581776226,e9fb9b32,0,28643977737535492
1742.634,围观鹅,1577147467,cc1ff16d,0,26217174830415876
1743.829,溜了溜了，打不过,1591084451,4095a947,0,33524168117452803
1743.927,会不会有内伤）,1583393883,7f5eff1c,0,29492095477088261
1744.63,这是王企鹅,1579255316,7da51156,0,27322294788423684
1748.354,王企鹅？,1613624528,7e4d24ff,0,45341660092039171
1748.397,这一集叫企鹅历险记算了哈哈,1595397080,e384c6b7,0,35785227997020165
1749.09,太难了,1574919872,3063da5,0,25049273369886720
1749.42,卧槽那个是我的宝贝,1582825507,c6b4bd39,0,29194103259922439
1749.708,打得好突然,1596730172,fcc97062,0,36484151823040515
1750.093,艾玛，回家真不容易，还要在孩子堆里找自家孩子,1585744280,3efe038f,0,30724380850388999
1750.654,王企鹅？,1604358068,7c7485a6,0,40483366289539077
1750.997,好多猕猴桃啊,1574918078,e264e91d,0,25048332694978560
1751.052,猕——猴——桃——,1591441906,3724d138,0,33711577857785861
1751.95,哈哈哈哈哈找儿子大战,1579091678,cab1198a,0,27236501188247552
1752.202,和动画电影里一模一样的场面,1571564118,4c6ec4e6,0,23289891727081472
1752.388,卧槽好多猕猴桃,1594268081,2895ca89,0,35193307373502469
1752.998,腾讯总部,1610886896,b501a610,0,43906352718807047
1753.492,。。。,1580458171,f86a789d,0,27952937130000388
1753.62,太难了企鹅,1592710129,93514f7d,0,34376491719458823
1754.047,???笑死了,1581915952,38a65c0b,0,28717234095915008
1754.329,哈哈哈哈哈哈哈哈,1580466772,57f3a5d5,0,27957446305120258
1754.925,卧槽,1583565148,c9caf3a3,0,29581887755255811
1755.041,天哪，太难了吧,1575356499,50e62b4e,0,25278191915499524
1755.221,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1580922766,5d55243,0,28196518602735680
1755.532,哈哈哈哈哈哈,1593159222,f930c36,0,34611945769795587
1755.54,这确实是王企鹅啊，baby是褐色的,1581760541,f2f3d6cc,0,28635754035937280
1755.656,昊仔，我先发个弹幕再回去看！等我！,1581776485,e9fb9b32,0,28644113217224706
1755.874,哈哈哈哈哈哈哈哈哈哈,1603615269,9704d5dd,0,40093925837373445
1756.98,放学,1606237687,63faad04,0,41468828195487749
1757.4,猕猴桃,1585221923,1c955143,0,30450515321028615
1757.417,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈为什么一部纪录片让我笑到停不下来,1609652422,b06ea799,0,43259132542189571
1757.952,我崽在哪里？,1582779205,fe2c4fea,0,29169827238117379
1758.086,哈哈哈哈哈哈哈,1581334099,4695af86,0,28412175966535680
1758.086,太难了,1581334106,4695af86,0,28412179114885122
1758.208,我太难了,1582621065,2c711ee6,0,29086916751130629
1758.365,哈哈哈哈哈哈哈哈哈哈,1591595267,6a3ef806,0,33791983170879493
1758.562,家长会开完了哈哈哈哈,1581343219,987776c1,0,28416957072539650
1758.57,狗蛋,1577046185,befb1693,0,26164073767895042
1759.03,哈哈哈哈哈哈哈哈原来他们也不是一眼就能认出自己的孩子的,1607010368,9707f89d,0,41873935215624199
1759.238,一脸懵逼,1586430488,29918977,0,31084151352328195
1759.498,一堆小栗子球,1573907467,f9a842eb,0,24518481755504640
1759.546,hhhhhhhhh,1572358835,34e5938c,0,23706552371249154
1760.625,吃瓜群鹅,1580377930,75ee48cb,0,27910868010795012
1760.987,腾讯年会,1613018798,5ab1eca1,0,45024083135954947
1761.431,快乐的大脚,1581823614,7dd13b20,0,28668822756524032
1761.813,儿啊！你在哪儿啊！,1583630640,ce6bf99e,0,29616224430718979
1762.345,狗蛋啊你在哪里,1574512679,d78ded0e,0,24835786954244096
1762.542,我去,1609855808,48f98ccc,0,43365765407047687
1762.554,这咋找,1583395237,ddd465c4,0,29492805504598023
1762.761,WTF,1584537009,dc3fdf4d,0,30091423174361093
1762.872,一群QQ,1592910411,f4cc0ef1,0,34481497068011525
1763.153,哈哈哈哈哈哈,1591338950,4f728903,0,33657599227854851
1763.544,几十万，我的天，要装遥感器才行。。。不知道他们知不知道 幼吾幼以及人之幼,1589285602,7b2cef4a,0,32581053285138439
1763.658,这他喵的找得到,1572164643,71dc9968,0,23604739976462340
1764.369,老王,1580466786,57f3a5d5,0,27957454065631232
1764.438,企鹅：太精彩了,1600436683,5308d889,0,38427431211630595
1765.445,哈哈哈哈哈哈哈哈哈哈哈哈哈,1575194565,27bfebe1,0,25193291694735364
1765.746,原来是通过声音找到的,1580899227,71374d96,0,28184177392222210
1767.636,哈哈哈哈,1581656615,f0d9378d,0,28581267236716544
1768.081,哈哈哈哈哈哈哈哈哈,1576826034,29072d52,0,26048651466375170
1768.538,哈哈哈哈哈哈哈哈哈哈,1582046012,2653ba54,0,28785422938144768
1769.315,化腾！你在哪呢~,1571654516,ddb1a2d4,0,23337286632996864
1769.416,gagagagagagaga,1583565162,c9caf3a3,0,29581895501611013
1770.726,狗剩儿啊 回家啦,1583393909,7f5eff1c,0,29492109536919555
1771.124,取个名字使劲喊啊,1582778000,2eea337e,0,29169195715919877
1771.762,没找到就饿死了,1582300753,cbfd655c,0,28918980656758784
1773.056,泪目,1587216926,5c02a12f,0,31496471427678211
1773.521,化腾那个笑死,1581066283,faac8555,0,28271762967363584
1773.686,要不随便喂一个吧，反正都是父母和孩子,1580899251,71374d96,0,28184190236753922
1774.004,哈哈哈哈哈哈哈哈哈哈太可爱了,1595169435,526db114,0,35665876206747651
1775.411,声音特别。可以识别,1573428450,63345030,0,24267338599104514
1775.899,妈妈，我在这！,1576291023,d27bb06d,0,25768151670063106
1776.313,爹啊，娘啊，娃啊,1588079286,b8898f03,0,31948596163641351
1776.384,好神奇，群居动物怎么分辨孩子的,1581510361,9ecc6443,0,28504587851268100
1776.8,我的天哪,1573313665,c2a5a2b0,0,24207158377709568
1777.93,化腾你在哪,1595397121,e384c6b7,0,35785249495973891
1778.561,哈哈哈哈哈哈哈哈哈哈哈哈好可怜啊我怎么那么想笑呢,1589191352,3ba7a4ac,0,32531639148478467
1778.948,哈哈哈哈,1573137106,5e5c12c9,0,24114590621630464
1780.379,翠花啊你在哪里,1575194580,27bfebe1,0,25193299494043648
1781.241,call几耐先听到,1594268111,2895ca89,0,35193323191271431
1782.047,崽崽啊，恰饭了,1577147759,cc1ff16d,0,26217328136945666
1784.377,认亲大会,1596601984,d1b6a356,0,36416944850599943
1785.253,把孩子给急疯了,1608135289,f2ac1373,0,42463718117736453
1787.38,找儿子。jpg,1580895482,6549dbc8,0,28182214174310400
1788.781,来接放学了,1609367567,493342c2,0,43109786737180675
1790.622,太难了,1572602793,67c2aaed,0,23834456825528320
