progress,content,ctime,midHash,weight,idStr
2036.304,好可爱的土耳其,1571563423,d343a5de,0,23289527509975044
2036.822,+1,1582003652,28e6d8c7,0,28763214223245312
2038.33,那tm是冬毛,1605934350,cacf06bd,0,41309792160972803
2038.612,有脚气,1613795850,fe7901ab,0,45431482214776835
2038.892,太像二哈了,1573478402,2a57e1ce,0,24293528069210112
2039.003,在看的人口1,1594733147,c727b068,0,35437135665823751
2039.04,狼比哈士奇聪明,1571499068,e55b1cbe,0,23255787083661312
2039.108,读后感咋写,1581258301,4bc121ff,0,28372435858882564
2039.304,成吉思汗,1582455332,6f4ce22e,0,29000024800624642
2039.406,北极狼,1580990714,fd2260e6,0,28232143176466432
2041.441,有人吗？,1581422896,4a00dda9,0,28458730765418498
2042.039,乔巴你也敢吃？,1582727713,2eea337e,0,29142830640791557
2042.254,德克萨斯,1582693677,ed39a8b1,0,29124985958170627
2044.139,有脚气你要笑死我哈哈哈,1617446845,f46d4e6,0,47345654868475911
2044.523,应该说哈士奇长得像狼,1585973892,7d5aaff5,0,30844763575418887
2045.042,它刚刚是发出了大笑嘛,1592455610,edf4fe5a,0,34243050516512771
2045.192,真的有36个人吗？,1587129879,628286b0,0,31450833607983111
2045.78,史塔克家族,1580638167,882e5d90,0,28047307091476480
2046.48,读后感：你自己看呗，咋滴还要我帮你做阅读理解啊,1584647268,aa221ae0,0,30149230265368579
2046.712,德克萨斯狼早灭绝了，还有纽芬兰白狼，别刷了,1612853062,540512e4,0,44937189685460999
2047.377,狼家史塔克,1584360784,44afc534,0,29999030161899523
2047.996,前面读后感的等我！,1583932391,d4efb1f0,0,29774428760965125
2048.081,二哈,1586852433,8d7b0fae,0,31305371770421253
2049.468,狼是捕猎成功率第二高的，第一是人类,1578388642,db837ba0,0,26867907970465796
2049.923,王者荣耀的沙雕滚出去,1597421701,568bbd15,0,36846712277434373
2050.076,哈士奇表示我也行……吵架赢了能吃肉的话,1583279323,57f9872a,0,29432033328496643
2050.191,史塔克 拜拉席恩,1572908710,793c998,0,23994845348495362
2051.693,还有弹性的奔跑,1582555836,647ce3cd,0,29052717875331075
2051.883,少狼主,1597421711,568bbd15,0,36846717766729731
2054.723,白灵来了,1597421733,568bbd15,0,36846729052028999
2055.059,雷狗子,1573990766,5d53dc31,0,24562154391732226
2055.282,我的,1572349757,a32f5c86,0,23701793240252418
2056.16,好肥啊,1577765588,aa63677e,0,26541248220233732
2057.381,炖个鬼  给你来个狼流感？？,1581340409,96908308,0,28415484049752128
2057.681,一狼打十个哈士奇,1572943371,5e5c12c9,0,24013017548587010
2065.064,前面压狼的恭喜！！！,1584346501,a7efec03,0,29991541902671879
2065.328,105,1583053168,78dcfe52,0,29313462899834885
2066.905,哈哈哈摔炮,1584088486,29c2374b,0,29856267513102341
2067.005,我特么竟然想养狼了,1582977091,c7ae1993,0,29273576737079299
2067.196,哈士狼？,1576755381,1af0eb3,0,26011608827822082
2067.535,狼人杀,1582455361,6f4ce22e,0,29000039767998468
2068.144,还是雨林生活悠闲,1579007013,553f755e,0,27192112622075904
2068.462,比我还肥,1580383062,57f3a5d5,0,27913558713958404
2068.619,雷格西和路易哈哈哈哈哈哈,1576998796,9a87b4cb,0,26139228320563200
2069.531,没人吗,1605435121,7020cd75,0,41048052477198341
2070.4,不，一狼挑群哈,1576235127,e0566134,0,25738846003003392
2071.4,毛绒绒圆滚滚,1582512082,ecf08167,0,29029777988386818
2073.532,好喜欢狼啊啊啊太帅了,1613203352,ba2b66f4,0,45120842759143431
2074.187,颠覆认知,1584073266,e60b4be,0,29848288338903045
2076.155,好狗啊,1587737624,bc79eaf6,0,31769466872791045
2078.824,哈士奇：我有人类,1581417668,9a33738d,0,28455989826551812
2082.643,2020深圳线上统一考试原图考古,1584329267,549aaafd,0,29982506588569603
2082.768,啊啊啊我就说考试那张图咋嫩熟悉！！,1585299571,1473766e,0,30491225109823491
2086.311,！！！！这张图！！深圳考生留下眼泪,1588473707,59e002f2,0,32155386319470595
2086.466,好好看,1608661618,a3ed79d1,0,42739665741545477
2086.696,往狼群里扔一头哈士奇 你能得到一群哈士奇,1582868583,819fe2be,0,29216687195684867
2087.112,深圳考生觉得无敌眼熟,1615304079,abb8c96d,0,46222228825047045
2087.135,不要停下来啊,1587737654,bc79eaf6,0,31769482691608579
2087.172,加油，奥利给,1589168814,af3a61a8,0,32519822737670151
2088.353,危,1606922394,9707f89d,0,41827811536142343
2088.785,蚂蚁既视感,1599401324,bd1e2a0d,0,37884605124050947
2088.873,这张图！！！那个考试题的！！！,1589107563,3ba7a4ac,0,32487709460135941
2088.966,我的圣母心不允许我看纪录片,1596381278,aea56fb3,0,36301231362146307
2088.978,啊啊啊,1600402893,66772e4f,0,38409715433078787
2090.148,考了这里！,1597479281,7820089c,0,36876900813504517
2090.623,帅哦那个样子,1605435144,7020cd75,0,41048064239075333
2090.834,原来是这张图,1600402907,66772e4f,0,38409722808238085
2091.588,陆群 一只鸡的形状,1582978310,dc0e938a,0,29274215688962053
2092.38,试卷原图加一,1585965662,dc246b4,0,30840448450822147
2092.487,这林子还挺稀疏的，近看的话,1593095833,f930c36,0,34578711921557507
2093.179,快跑吧 别停了 着急,1573833071,8f3498a2,0,24479477008957440
2094.264,二哈是经历了什么，变成了沙雕,1571717791,cbb935c,0,23370460832464900
2096.36,这个密度，总是让我感觉会有踩踏事故……,1588259162,50332914,0,32042903042785287
2096.859,狼好可爱,1588044593,f7bddab,0,31930407358824453
2096.931,这么多,1576735958,4d0cd7bd,0,26001425438867460
2099.163,这一幕适合在今年二月份和三月份的时候看，可以数鹿 2333,1597421815,568bbd15,0,36846772318371847
2100.153,截张图慢慢数有多少只,1583337424,1f526ad,0,29462495100928003
2100.836,哇,1594715800,305bd29,0,35428040962473991
2101.632,看到一只鹿在开车,1582727772,2eea337e,0,29142861886783493
2102.686,你闲的吧,1583820519,9c01e047,0,29715776078872583
2103.23,有种狼图腾的感觉,1581440434,d18004a4,0,28467925654962180
2103.71,红红火火恍恍惚惚,1571717801,cbb935c,0,23370465871921154
2105.039,驯鹿：哈士奇？兄弟们打它,1582616501,e583f70c,0,29084523892834307
2105.237,快跑,1583040035,763f3e30,0,29306577471143941
2109.795,密集恐惧症,1573996225,e74dbc6e,0,24565016324210690
2111.335,驯鹿兄弟萌快跑,1587737707,bc79eaf6,0,31769510727385095
2111.619,好冷,1612177073,a759e86f,0,44582776888360967
2111.778,鹿：快看有狼诶！另一只鹿：在哪，噢，真的诶！,1601910630,6b41d4a,0,39200203997184005
2113.342,果然长得比哈士奇看起来聪明哈哈哈,1594467801,43b0b7d1,0,35298018039693317
2113.348,狼来了！,1583162973,56b0293d,0,29371032383520773
2113.973,昂a昂啊昂昂昂啊,1574987762,1d651e82,0,25084867638722564
2116.307,好可爱的狼,1583726488,2a9086a2,0,29666476604522501
2117.441,这憨憨的叫声,1582872247,b5af9308,0,29218608504635397
2117.498,为什么不四面包围,1586346299,29918977,0,31040011881676803
2118.138,憨憨叫声好可爱,1585802370,5b10bf7e,0,30754836335558659
2119.039,驯鹿的叫声像我的世界的村民啊,1574265460,265c2a21,0,24706173191585792
2119.168,密集恐惧症那个，吃饭吃面的时候会哭不,1580542570,e954d62f,0,27997186819620866
2120.326,危,1612262448,dc2143f7,0,44627537899290629
2121.779,真西伯利亚狼,1595573864,a807639e,0,35877913678577667
2125.079,乔巴变身,1575700463,210bc,0,25458527951126532
2125.156,危！,1617089227,1d0418aa,0,47158160078667781
2125.4,鹿:啊昂啊昂啊昂昂昂昂,1584859558,b4b1b4fe,0,30260531418365957
2125.698,那么几只狼，吓死一群鹿,1595587863,8d863308,0,35885253210931205
2126.08,有点铁憨憨的乔巴,1583465022,3dfa0d4a,0,29529392876617735
2126.81,鹅鹅~,1583673772,c342d3b5,0,29638838420242439
2127.125,嗷嗷嗷嗷嗷嗷嗷,1586945202,3cde21c7,0,31354009472729091
2127.375,好多鹿,1617081684,8f76c103,0,47154205721362435
2127.995,这些狼长1米5，高80，哈哥可打不了,1575013456,a6d6f59f,0,25098338371108864
2128.732,这么多打不过一个,1589824720,62d29bd5,0,32863706447085575
2129.217,阿巴阿巴,1601527578,3cca2d44,0,38999374657748999
2129.431,upupuppuuppupu,1572410371,722e5871,0,23733572395859968
2130.773,怎么还有只憨憨坐着,1607363066,6aeae995,0,42058850675720195
2131.182,昂昂昂,1582893169,c766cc32,0,29229577388687367
2131.618,傻孩子们，快——跑——啊——,1587374465,8209639f,0,31579067311980551
2132.699,鹿是啊啊啊叫吗,1585918012,4eb7b565,0,30815466152787971
2132.774,哈,1613710796,f13e6631,0,45386889504489479
2133.493,跑个锤子，每人吐口水都把它淹死了,1583337512,1f526ad,0,29462540848726021
2133.91,快跑啊,1598532191,8d585933,0,37428928905740295
2133.972,还有鹿在那趴着呢，心多大,1611847321,384d3fe4,0,44409892030644231
2133.99,其实在野外食肉动物才更难活下去,1577529611,27642ed3,0,26417528450318338
2134.731,冻成狗了,1580206418,ce2764ba,0,27820946328387584
2135.36,鹿太多了 影响生态了 狼太少 多吃点,1577666573,81ba351d,0,26489335857020932
2135.639,呐:),1583904258,51b61fc,0,29759679213600773
2135.855,被包围了,1597405880,6ba79ae2,0,36838417546870791
2135.965,还有一只在做着,1612177097,a759e86f,0,44582789635375107
2139.613,"赞同前面的,野生肉食动物捕食很不容易",1584875805,4d474a46,0,30269049605193733
2141.434,狼兄弟胖乎乎的~,1590037505,545a9fcc,0,32975267041378309
2141.937,跑啊啊啊啊啊,1585986160,6a85670a,0,30851195343470599
2142.433,爱,1582455479,a3ecf45f,0,29000101767675904
2143.917,狼跟哈士奇眼睛不一样吧,1576640499,97814ef8,0,25951377789812740
2143.946,叫声好污～,1581417753,9a33738d,0,28456034354331650
2143.969,腿长的优势出来了,1582993632,3e8ed75a,0,29282249001140227
2144.157,乔巴兄弟,1581949095,7210bb49,0,28734610617663488
2145.055,谁在说话,1584360645,cbb721a9,0,29998957506592771
2145.106,为什么这么多鹿还怕一只狼吗,1589107649,3ba7a4ac,0,32487754814717957
2146.001,牧鹿犬,1604809228,e97d5831,0,40719904122863619
2147.033,在吗,1583480352,8cb1c9fc,0,29537430514171907
2147.051,溜了溜了,1580638276,882e5d90,0,28047363925868546
2147.073,之前读沈石溪先生的书，有讲过类似的，群居食草动物有了刚勇的领导者令肉食动物忌惮，但这个领导者老去下位后，食草动物生性的软弱还是克服不了对肉食动物的恐惧。,1576325689,78a6f454,0,25786326594355204
2148.115,大自然哪有什么谁对谁错,1587737765,bc79eaf6,0,31769541181177859
2148.498,这么多还怕狼吗,1573040761,31738828,0,24064078092697602
2149.765,这肯定是二哈,1576736011,4d0cd7bd,0,26001453131235330
2149.804,221,1571027389,4a496e3,0,23008491446206468
2153.786,危危危危危危危危,1595573896,a807639e,0,35877930446356485
2153.812,这么多人为什么怕皇帝,1582550708,b3d55977,0,29050029295009797
2153.891,路易快跑，雷格西来了,1582274230,1696745a,0,28905075391332352
2154.82,怕狼是本能。,1601754020,e0b96e91,0,39118095314321413
2157.795,前面的，这是本能。,1595653140,342a5976,0,35919476967866375
2159.257,食草动物面对捕食者时逃跑是风险最小的选择，还有利于优胜劣汰，打个锤子打,1587098757,ab55f13b,0,31434516676476931
2160.081,你看那几只狼不动,1608661691,a3ed79d1,0,42739704330715141
2160.385,说这么多鹿怕狼，那你一群人怕带呛的吗,1582308303,c8435762,0,28922939328954372
2160.449,缺乏领导者,1569733481,eb339761,0,22330111042256896
2162.023,天性,1580372722,917d734e,0,27908137399353344
2162.828,谁都不想死啊，各跑个的,1574844358,4722d675,0,25009682446286852
2164.085,就是丛林老猎人也怕遇见狼，看见一只就表示已经被狼群盯上，在荒野没有交通工具，面对狼群围攻追踪，即使手上有猎枪，打死1只，更多的开始包围。记仇性十分强被盯上很难甩脱。,1586627437,74fb1c98,0,31187409349640197
2165.24,你不怕狼，你冲上去了，其他跑了，你挂了,1606123170,ce795cd0,0,41408788430323719
2165.358,都已经有鹿种灭绝了。。。。。还嫌鹿多 我的天,1581674774,1664311b,0,28590787454828544
2166.38,一盘散沙,1580384995,57f3a5d5,0,27914571724357632
2167.63,前面的我觉得有一定道理,1570347535,34e5938c,0,22652052150681600
2168.286,独狼死 群狼活,1577275554,a489b955,0,26284329385066496
2168.758,慢,1580635908,6618284f,0,28046122574413828
2169.354,有领导者，但是该跑还是要跑的,1573999045,518a7a4f,0,24566494800117760
2171.839,上帝设定 别问了,1602373294,1c546027,0,39442773288419397
2172.149,好夸张,1582455508,a3ecf45f,0,29000117277687808
2173.443,屁股墩墩好可爱,1601527655,3cca2d44,0,38999414849667075
2173.952,群居捕食者一般都有战术,1577341671,17e142a1,0,26318993536057346
2176.759,雪真厚,1583465077,3dfa0d4a,0,29529422038040579
2177.171,用不着你们对大自然指手画脚 看你的吧,1591675052,5b98a441,0,33833813060091907
2177.869,鹿之所以逃跑是因为是最有利的策略，这是自然选择的结果，不是软不软弱的问题,1580894141,38acece4,0,28181511208960000
2178.29,这狼毛好厚看起来胖乎乎的有点可爱哈哈哈,1599215408,c370ec48,0,37787131645526021
2179.033,狼挖的还有战壕哈哈哈,1586071282,5b4f35e8,0,30895823893037061
2180.274,狼一跳一跳的好可爱，,1580574767,80b406c,0,28014067033047044
2180.367,森林当中 只要是受伤 也就是宣告活不了了  所以草食者一般就是逃跑,1578280983,bab133ec,0,26811463683801092
2181.097,这狼跑起来全身都在抖,1584938146,1ac9bca5,0,30301734371328003
2181.311,跑起来真的太像二哈了,1596701442,30b3a937,0,36469089345470471
2181.582,鹿群这么多人，怎么不跟狼干一架呢,1579150008,c2cb59c7,0,27267083033640964
2181.709,兄嘚妮飘这么快给谁看的,1576755498,1af0eb3,0,26011669995454468
2182.339,那以前，奴隶数量占比那么多，为什么大多屈从？就是很少打得赢没优势啊。一个道理,1582007402,d1f4b053,0,28765180660285440
2182.542,浪有领导者,1571499272,e55b1cbe,0,23255893951905794
2183.4,上,1574819734,11316e5d,0,24996772246978562
2184.731,鞋带咋系,1581258445,4bc121ff,0,28372511211126788
2184.891,跳起来好笨拙哈哈哈,1612177146,a759e86f,0,44582815273582597
2186.182,食草动物的本能，在面对捕食者时的第一选择是逃跑，这也是最保险的办法，大概率不会受伤，反击就不一样了,1583294525,ab55f13b,0,29440003430940677
2188.747,野生哈士奇真可爱,1583318674,dfe365b3,0,29452664630149127
2188.97,鹿又被赶回到了湖面上,1586346414,29918977,0,31040072194195459
2189.272,有点常识好不好 鹿是食草动物而且性情很温和 就像在说一群人听到枪声为什么要跑啊怎么不去和歹徒搏斗一样,1583740385,e1c953df,0,29673762775367683
2189.618,假设你一堆人手无寸铁遇一只狼，你要硬刚?,1582902318,42dd7c6c,0,29234374151503875
2190.619,刺激,1580443625,bf1147f,0,27945311126683652
2190.866,这狼群好专业哦,1600045534,3945080a,0,38222356378288135
2190.954,危危危危危危危危,1614645833,ada29065,0,45877118139105283
2191.398,这只狼好胖啊！,1574987850,1d651e82,0,25084913362403330
2193.956,感觉fuifui的,1584938168,1ac9bca5,0,30301746042503173
2194.111,跑步那个太像阿拉斯加了,1591603973,ee325e48,0,33796547575545861
2196.148,一克嗖，哈士奇,1582650207,337f0c45,0,29102195062341635
2198.547,狼是真的帅,1578917233,b73d9561,0,27145041896538114
2198.736,是毛茸茸,1580738215,c27ff071,0,28099760979705860
2198.823,灰太狼改行抓鹿了,1579025719,894e2452,0,27201919799263232
2199.154,鹿真想干架，狼也可以暂时回避啊，狼不会死磕的,1584725280,840be837,0,30190131373146115
2200.301,给它上个减速啊，狗头,1584281214,f7055835,0,29957312587235333
2202.068,给孩子累的,1611847399,384d3fe4,0,44409932675547141
2202.093,壕战,1585999682,9171ec2d,0,30858285032669189
2202.329,热血沸腾,1573478566,2a57e1ce,0,24293613759889408
2202.417,刷人名的有病吗,1575377137,f4b1fa2a,0,25289012275576896
2202.433,有目标性啊,1580658070,d7f9c34e,0,28057741863419904
2203.321,啊 昂 啊,1607401956,98e0e44d,0,42079240174174213
2204.262,好家伙,1595167983,350aacc6,0,35665115300233223
2205.569,不要可怜被捕食的动物，这就是生存法则！,1591253814,d7d56b28,0,33612963111239687
2205.934,这狼有点胖哈哈哈哈哈哈哈哈哈哈,1589556588,c50b3746,0,32723127943823363
2206.213,狼发福了,1582446048,e84762b7,0,28995157288288256
2207.809,有组织有纪律啊,1582879848,766ca128,0,29222593214545923
2207.952,你人这么多，试试组团进老虎笼，看看怕不怕,1575013537,a6d6f59f,0,25098380825329668
2207.974,选择困难,1583313610,51c1cf98,0,29450009439109127
2208.017,这不比博人传热血？,1606876795,d593e83f,0,41803904730529799
2208.615,不仅有病而且变态,1576074208,ffffaf24,0,25654477950287872
2210.049,随机抽取一位小朋友进行投胎转世服务,1594797427,1168242,0,35470837099790343
2211.077,哈哈哈哈士奇,1572248888,37794ecd,0,23648908843941888
2211.115,呢是因为毛多，什么叫胖呀,1582444421,3a2307c,0,28994304437387266
2212.041,就是这个瞬间，没有选择追最近的鹿,1574727613,50e62b4e,0,24948474604158976
2212.838,好家伙,1595167997,350aacc6,0,35665122641838083
2213.446,/,1579683241,8eba270f,0,27546650766999554
2217.638,每次都好心疼，但这是自然,1609432227,800e0ea7,0,43143687115374599
2217.726,大哥的路线是不会错的,1571218774,e4adde3d,0,23108832467615744
2218.519,？,1574742499,636189a8,0,24956279021109250
2218.838,我一定会回来的,1576319652,3cc440ac,0,25783161249071104
2219.998,黑导游,1609790164,75242cfb,0,43331349046099975
2220.029,远征大失败,1595806567,9fb5d45e,0,35999916959989767
2220.777,领队狼听起来好帅,1594467927,43b0b7d1,0,35298084106272775
2223.467,aiya,1578125130,9361ed6f,0,26729751691395076
2224.123,又失败了,1574742505,636189a8,0,24956282032619520
2224.372,吃个饭真不容易。。。,1589824828,62d29bd5,0,32863763110035461
2224.392,狼：我大E了啊,1607600304,3bdce139,0,42183231807684611
2227.425,冲呀,1594715922,305bd29,0,35428104756264967
2228.114,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈或或或或或或或,1612177189,a759e86f,0,44582837913911301
2228.672,生活不易哦,1577030018,a9c2ef4e,0,26155597779959810
2229.311,????黑人问号脸,1570347618,34e5938c,0,22652095537610754
2229.353,背锅,1583311528,2848165c,0,29448918054469639
2229.618,前面那个我一定会回来的不要搞啊,1582479623,6802e53,0,29012760263655426
2229.888,其实都为了活着，没有谁对，也没有谁错,1582853938,7de683e1,0,29209009270554627
2229.93,生活不易 灰灰叹气,1580463067,597e1a55,0,27955504295182338
2230.215,都不容易,1587737858,bc79eaf6,0,31769589486977031
2230.692,不胖啦，那是毛毛,1581238854,4961ceb0,0,28362240026476544
2230.934,哦豁,1574416056,74b2d3f6,0,24785128507047938
2232.138,1000000对2,1580202451,af4361f7,0,27818866083627012
2232.629,要是动物不吃动物该多好,1583228509,3b0ed87d,0,29405392297525251
2233.055,可怜,1584080002,30973f2d,0,29851819701174275
2233.557,毛不易？？？？？？？,1588675417,fc321eae,0,32261140430454789
2233.613,小结节,1585481633,2b015be0,0,30586678142828551
2234.405,领头狼 ：我的,1591860022,e70ed613,0,33930790988414981
2236.113,哦豁～没饭了,1578044405,dc5c2459,0,26687428493312004
2236.35,弹幕是被小学生占领了吗,1585111498,98f54744,0,30392620543377415
2236.597,果断就会白给,1582869951,819fe2be,0,29217404671229955
2237.567,要饿肚子了,1613468234,9978b49d,0,45259717038571525
2237.707,带头大哥哈哈哈哈,1579779496,43b3359e,0,27597116062302210
2238.038,带头大哥接受批评,1569733559,eb339761,0,22330151676149764
2238.628,很少在BBC、奈飞这种大型纪录片里面看到血腥捕食成功的画面,1586346505,29918977,0,31040120233656323
2238.846,有要全族饿肚子了，导演是不是跟肉食有仇,1584193620,16c9d058,0,29911388255158275
2239.88,噢喉，要饿肚子了,1577765805,aa63677e,0,26541362052071424
2240.054,北方的动物体型和南方热带当然不同，保暖需要,1591457707,88ec1631,0,33719861716713477
2240.067,害，白追了,1583391177,d5bce94c,0,29490676973436933
2240.623,狼：算了，习惯了,1582935757,2c293213,0,29251905684766725
2240.675,这局比动物世界不够残忍现实,1577287939,cda320bd,0,26290822499008516
2241.233,万流归一,1580635980,6618284f,0,28046160553836546
2241.312,你可以从一个陷阱中救下一只动物，千万不要在猎食行为中破坏结果,1591253853,d7d56b28,0,33612983881957381
2241.801,笑死了，要是动物不吃动物那还得了，食物链都被破坏了,1586578203,cd9c2fb2,0,31161596550053891
2241.801,笑死了，要是动物不吃动物那还得了，食物链都被破坏了,1586578203,cd9c2fb2,0,31161596669067267
2242.07,这灰太狼,1586692961,5d6193e9,0,31221763000500229
2242.695,噗,1581158399,395f94c7,0,28320058401357824
2242.786,这个领导太难了,1582476090,90c2cdd6,0,29010907750203392
2243.147,乌鸦哥,1582180998,240e18d5,0,28856194868183040
2243.328,动物不吃动物世界只会资源疯抢 还想有人类吗,1583739275,9db281f7,0,29673180780036103
2243.585,好像油画的质感，太好看了叭,1612695213,cb56900b,0,44854431528779779
2243.796,干性打发,1585516111,e5e41cbf,0,30604754124013573
2245.894,领队狼：我的,1601011502,127817d7,0,38728801742487559
2246.569,WD,1595242267,c8c46df1,0,35704061318660101
2246.943,觉得捕猎残忍的，可以去看BBC的纪录片《捕猎》，从捕猎者的视觉讲述，可以让人深思,1586688921,c74e609d,0,31219644587048967
2247.037,哇，这么规则,1581783715,b23b2920,0,28647904126697476
2248.31,下面好漂亮！像刷出来的奶油，P的一样,1599401529,bd1e2a0d,0,37884712521826309
2249.317,狼：这跟我想的不对啊哈哈哈哈哈,1571717947,cbb935c,0,23370542484553730
2250.884,成年藏獒见到瘦瘦小小的狼照样吓得不行，本能的恐惧，就比如人本能的恐惧比自己小的多的蛇一样,1575880834,41f65ad4,0,25553094061326340
2250.938,食草动物数量都是远远多于食肉动物数量的，两个数量是由一定比例的，课堂上学过,1590248273,3ad11963,0,33085770371170307
2251.075,这团开得不对,1594632667,b2bcfa86,0,35384455132610565
2253.17,这个狼大哥回去会被拉下马,1585836776,e12309bc,0,30772875305680899
2253.198,动物不吃动物吃你吗,1583924651,2ff811db,0,29770371107389443
2254.191,如果动物不吃植物，那植物就会毁坏整个生态圈，以此类推,1588242836,40030f2b,0,32034343391592453
2254.7,这太美了,1582391533,bfbae83b,0,28966575519301632
2254.988,狼群要挨饿了,1571499388,e55b1cbe,0,23255954950193152
2255.046,我去,1595573997,a807639e,0,35877983582945287
2256.072,像迪士尼动画里一样,1587737918,bc79eaf6,0,31769621042298887
2256.741,我一定会回来的,1578799767,cb24d729,0,27083455940526080
2256.832,并不是每次捕猎都会成功,1574171066,cfd694a4,0,24656683266474048
2258.54,哇这雪看着好光溜,1577529757,27642ed3,0,26417604883120128
2259.369,雪地上的鹿影真美啊,1582459424,30926caa,0,29002170056572932
2263.444,青青草原,1580638392,882e5d90,0,28047424953516036
2264.424,难道这剧政治正确不拍捕捉成功的么？,1577287986,cda320bd,0,26290847137398786
2268.273,服装业纪录片《真正的成本》《牛仔裤的代价》,1589902386,814a4b15,0,32904425866526723
2268.273,畜牧业纪录片《奶牛阴谋》,1589902416,814a4b15,0,32904441642352647
2268.273,塑料方面《塑料海洋》,1589902435,814a4b15,0,32904451216375815
2268.818,鹿鹿登山队,1574987945,1d651e82,0,25084963217997824
2269.726,青青草原,1583820696,9c01e047,0,29715868659744773
2269.845,保护自然就是保护我们自己,1582279994,5932f108,0,28908097399947264
2269.858,想看一次成功的,1574742551,636189a8,0,24956306014601218
2270.077,感谢红字大佬,1612536179,cb1b3ab8,0,44771051556569093
2270.225,uu,1583670721,4794476f,0,29637238414901251
2271.913,冻的像银块,1581941821,2e416a40,0,28730796964052992
2272.433,+++++++++++++++++++++++,1574330480,a4131a0d,0,24740262143066112
2273.289,人真的已经造了太多孽,1599401584,bd1e2a0d,0,37884741032607747
2273.963,感谢推荐,1608661805,a3ed79d1,0,42739764055506951
2275.525,人类的工业是造成地球伤害全球升温的根本原因,1586321690,c60d6a39,0,31027109877514245
2276.362,记得地球脉动的时候驯鹿迁徙片段里还是很壮观的…,1583330656,25cf421e,0,29458946717122563
2277.659,+,1574330485,a4131a0d,0,24740264827420674
2279.242,唉,1581139894,fd8b5982,0,28310356353351680
2280.182,如果我们不能发挥大作用的话，那我们最少得在买菜的时候自己带袋子吧,1592455893,edf4fe5a,0,34243198872190979
2281.564,哎 保护地球,1582779893,8b9d64ef,0,29170188454199299
2282.37,要吃冰了，，呜呜,1579779541,43b3359e,0,27597139508985858
2282.473,=,1579934933,c08a1094,0,27678609923637248
2282.841,成功的太血腥了,1578799801,cb24d729,0,27083473556602884
2284.463,fy6t5eifiuy,1583670736,4794476f,0,29637246512529475
2284.918,好像巧克力蛋糕惹！！！,1600240882,1ce8fee7,0,38324775382679555
2285.199,万恶的人类,1575700630,210bc,0,25458615586390016
2285.351,好想雪媚娘,1615039295,bf76a38e,0,46083405599735811
2285.867,这是人类的“”功劳”,1573478722,2a57e1ce,0,24293695530991618
2286.336,保护环境,1580990179,c6948a09,0,28231862539255808
2287.466,鹿减少这么多，狼会少更多,1572670858,acf082fd,0,23870142214045700
2287.52,脸真大   地球还要你保护？,1594080374,6b1a3bbc,0,35094894530265091
2288.209,＋＋,1580880087,33599243,0,28174142676140036
2288.259,我想保护你，妈妈。,1582296342,6ac89066,0,28916668320710656
2288.57,哇⊙∀⊙！，壮阔！,1571285042,6bce9e5d,0,23143575522902018
2289.137,曾经肯定有和狼干架的鹿，但是他们的基因留不下来,1580272295,38285e2d,0,27855484624044032
2291.369,澳洲的这次山火不知道要加速全球变暖多少倍！我恨！,1582973542,75c51a7a,0,29271715992305667
2293.012,减少人类数量,1593441944,5f39846f,0,34760173514391559
2293.069,驯鹿:QWQ,1590586194,539494a1,0,33262937859162119
2293.416,生而为人 我很抱歉,1598795214,86dcfda4,0,37566828606652421
2294.377,放心，山火造成的灾害还不足以对全球变暖造成多大影响，不是升温就对等气候变暖，人类只是推手，全球变暖是个必然发生得自然现象,1614494846,5ed56b2d,0,45797957582192643
2294.491,别傻了，人是自然的杰作,1573912015,f14079e2,0,24520866340536322
2296.736,++,1574330504,a4131a0d,0,24740274832932868
2297.396,说人类的可以关电脑了，这些工业制品都是消耗了自然资源的,1588242931,40030f2b,0,32034393641975811
2297.622,前面的，那你别吃东西了,1574844584,4722d675,0,25009801091612672
2298.048,前面说杰作的，凡事都有两面性，别把自己想的太优越,1577425136,6bbef988,0,26362753261240322
2298.253,这冰山牛逼,1576736159,4d0cd7bd,0,26001530973323264
2298.559,放心，山火造成的灾害还不足以对全球变暖造成多大影响，不是升温就对等气候变暖，人类只是推手，全球变暖是个必然发生得自然现象,1614494852,5ed56b2d,0,45797960816525315
2300.308,人是自然的一部分,1587737993,bc79eaf6,0,31769660287877189
2300.385,企鹅你要来了吗,1582702950,9ded3c09,0,29129847805050887
2301.297,所以绝对不能生二胎了,1607500962,9deeb73c,0,42131148056821767
2301.491,天！,1580636041,6618284f,0,28046192477208576
2302.803,+KKK,1580904090,e511ac71,0,28186727431536644
2303.213,人类是地球的癌症,1607500969,9deeb73c,0,42131151808626691
2305.208,环境纪录片《难以忽视的真相》,1589902794,814a4b15,0,32904639622938627
2305.526,請保護這個地球,1578329887,a1712ac1,0,26837103569010690
2306.953,－－,1579934981,c08a1094,0,27678634975166464
2308.095,++++++++++,1574330515,a4131a0d,0,24740280836554752
2308.213,哎,1580658180,d7f9c34e,0,28057799355793412
2308.348,所有的顶级动物都在改造自然，只是人类比较强而已,1578388936,db837ba0,0,26868061903519744
2309.546,14nm＋＋＋＋＋＋＋,1580554741,c1eb3d51,0,28003567839739908
2310.122,地球在所有的灾难里都活了下来，它不会毁灭，人类只会把自己作死,1578638058,8f46bf82,0,26998674017484804
