progress,content,ctime,midHash,weight,idStr
503.626,←地理题里面说海南那边有,1584790598,2df90b42,0,30224376586567687
505.02,刚刚过去的是个傻子吗？福建红树林了解一下,1581149868,c9faba2f,0,28315585611825156
508.028,福建广东广西海南这样的环境多了去了……,1607955767,db89a910,0,42369596869574663
508.196,东南沿海的红树林可没这么好的生态,1583751373,93f905ad,0,29679523522936837
515.349,....,1592662338,89aef27e,0,34351435264557059
516.533,很好看啊,1581084955,77e36c1d,0,28281552646963200
517.025,飘酿,1585535554,8211f659,0,30614948129275911
520.794,怎么没有进化出像儒艮这样的生物呢？,1580195758,250f8e69,0,27815357048684544
523.369,来自深渊的凝视,1580012691,9c1f6300,0,27719377125113858
523.794,深圳就有红树林  还很不错,1588587631,9bc2f518,0,32215115475976199
524.288,我们国家的生态这几年不也在一直加强整治吗，多约束自己，少批评别人啦,1584091046,ce6bf99e,0,29857610145988611
526.456,谢谢你们的存在,1587814682,7c9a06bc,0,31809867561304071
527.025,你没看到不代表我们没有,1580980724,71374d96,0,28226905643679748
527.765,别的国家也不全是这样啊？建议带个脑子,1582795253,eab2ef01,0,29178241211695111
529.57,深渊向你喵~了一声,1607920264,ca18017,0,42350983024476165
529.72,前一段时间考到QAQ,1596249436,2430549f,0,36232107651497987
534.476,水下奇妙世界~,1586159262,661af3a7,0,30941950851940359
535.941,变得越来越多的水族馆，动物表演吗？,1594465491,6523148e,0,35296807002046469
536.37,建议看一下航拍中国,1581776495,664ddb07,0,28644118605332482
536.506,好美,1584792041,13e57b7,0,30225133021954053
538.238,人类就别再破坏这一丁点儿美好了,1594023315,80526bad,0,35064979196477445
538.324,好美啊,1574749361,50471e6a,0,24959876494524418
539.956,中国很美的,1584097084,a38841e0,0,29860775845691463
540.738,太美了,1579191181,74c7bd56,0,27288669295476736
545.194,每个画面都能做屏保,1578191724,44bcc22d,0,26764666022133762
549.121,人呢啊现在是20200206,1580957116,6618284f,0,28214527818989568
549.129,红色的是海金鱼,1573536775,35f9cbb6,0,24324132195794948
549.559,嗯,1584792057,13e57b7,0,30225141331394563
551.82,航拍中国超好看啊啊啊,1585720076,e981f20b,0,30711690612965381
553.981,哭了,1572964681,f89ee15b,0,24024190289969154
556.821,海底小纵队！！！！,1602946927,c16cc0a2,0,39743521840693253
559.768,小海龟可可爱爱,1578392994,385d703,0,26870189471563780
560.617,捕鱼达人？,1613013677,4c8fc16a,0,45021398232989701
562.272,2.22,1582379616,8821d81b,0,28960327724433408
566.444,红壳龟,1584792088,13e57b7,0,30225157881593861
567.777,还好珊瑚礁的利用价值不高,1578116682,1cf5e6e6,0,26725322392600576
568.707,我们真的要好好保护珊瑚礁啊,1572964713,f89ee15b,0,24024207119089730
568.935,乌龟啊啊啊啊啊啊,1613540076,ba2b66f4,0,45297382794985475
569.199,背上是扇贝图案,1583507117,3dfa0d4a,0,29551463028490243
569.204,2020.3.05,1583377118,20725ebe,0,29483306133749765
573.39,20200224,1582528662,ecf08167,0,29038470978076677
573.98,好好看啊好想当一条鱼！,1581836462,554d9607,0,28675558489456642
576.567,梦幻,1586159407,661af3a7,0,30942026910924869
576.723,是啊！,1579191218,74c7bd56,0,27288689086824450
577.38,可惜全球变暖，很多珊瑚全死了,1590367636,b2deda02,0,33148350526128133
577.463,All Blue,1574207878,4cc7f201,0,24675983772614660
577.714,烈焰龟,1613038926,65f526f5,0,45034636055674885
577.798,哇！玳瑁耶！,1597233367,8fd21b11,0,36747970903801863
577.901,我也是！好想当鱼或者鸟，但是又感觉自己会死得很快55555,1613540131,ba2b66f4,0,45297411965321221
578.472,啊哈哈我也想当鱼！,1587874083,71a1244e,0,31841010765529093
578.773,美如画,1585990327,51bbf9a5,0,30853380414373895
581.312,它的背像绚烂的烟花，而且是烟花炸开的瞬间被定格在它的壳上,1583840850,4b3bcc6f,0,29726435103997959
582.686,这就是龟仙人那一条乌龟吗,1598624996,9784c83e,0,37477585304158211
584.368,寒假又到了刷纪录片的时候了！！！,1611447748,e59b023b,0,44200400761913347
585.082,天天被担心吃掉你还想当鱼吗,1594530016,5087254b,0,35330636737675267
586.005,好美,1569542964,8f2c0f,0,22230225062985728
587.842,龙宫到了,1581655673,4d3c9de4,0,28580773032886272
592.211,减少海洋垃圾 从少喝奶茶做起,1581909713,8273c99b,0,28713963446861826
594.138,像动画片一样,1597988130,552bad7a,0,37143684173004807
596.587,海王既视感,1587357574,4e5df217,0,31570211456942083
596.739,好美啊,1580749320,7afe648d,0,28105582999240704
598.269,这是透红小丑鱼,1573536843,35f9cbb6,0,24324167734132736
598.485,哇，美如画,1585990352,51bbf9a5,0,30853393513709639
598.734,珊瑚礁,1606883435,d913788b,0,41807386153844741
598.846,泡泡是你吗泡泡～,1582627286,30926caa,0,29090178288058437
599.757,尼莫！,1586159441,661af3a7,0,30942044480339973
600.041,龙王爷呢？,1617103717,57d972f4,0,47165757020176391
600.612,nemo,1612155399,7fb4d1c2,0,44571413372207107
601.054,绚丽多彩,1572609811,67c2aaed,0,23838136270848000
601.596,尼莫吗,1570707866,ad2ad015,0,22840969338552324
602.868,人类啊  大自然自我调节不过来了,1573924796,2a57e1ce,0,24527567097692164
603.158,Nemo,1607066869,9707f89d,0,41903558432915459
603.673,大自然真美啊,1581246499,94fa99b8,0,28366248040988674
603.677,尼莫啊,1584170243,1eb8b5ab,0,29899132151267333
604.178,是你！,1613540166,ba2b66f4,0,45297430131376135
604.484,尼莫,1583468459,85b462be,0,29531194827210759
604.691,尼莫！！,1589505696,c2b2c388,0,32696446099652613
605.165,定海神针在哪,1588914568,ac33751e,0,32386524411592709
605.418,尼莫！,1582864368,fdd98b93,0,29214477566083077
606.64,美哭了,1604124548,3591b864,0,40360934672171013
608.46,黑势力登场,1583142468,10c9c70,0,29360281854410757
609.21,你瞅啥！,1589505709,c2b2c388,0,32696452616552451
609.448,你瞅啥,1586923334,dd733787,0,31342544442884099
609.573,智慧的眼神,1607483508,98e0e44d,0,42121997234208771
611.896,波塞冬驾到！！！,1611447776,e59b023b,0,44200415185600517
616.212,好丑的鱼,1582788967,abf2d36f,0,29174945372176389
616.937,好漂亮,1597418439,6ba79ae2,0,36845002414882819
621.628,远远的看好看,1582788981,abf2d36f,0,29174952815493127
622.224,这是目前唯一一部即使画面卡顿我也愿意盯着看的片,1574166304,65d70ef7,0,24654186941513732
624.534,傻K  哈哈哈哈哈哈哈,1615527323,800e0ea7,0,46339272605696005
627.634,好漂亮呀,1606883464,d913788b,0,41807401319399427
628.695,giaogiao,1585535673,8211f659,0,30615010548908039
629.119,然而这部纪录片一点也不卡,1581755032,38b995c3,0,28632865659420672
630.648,鲨鱼好好看！,1613540202,ba2b66f4,0,45297449185574915
634.003,我 还见过更丑的 真的是太丑了,1582795359,eab2ef01,0,29178296898420743
638.653,又是人类,1577609739,98f988f,0,26459538294046720
639.713,想起了菲尔普斯的鲨鱼皮泳衣,1589505753,c2b2c388,0,32696475596095495
642.262,生老病死本来就是自然现象，生物都有生命周期，你再怎么保护也没有长生不老的动物,1581156565,31b69ad4,0,28319096917983236
642.38,哇好震撼的感觉好多,1581836539,554d9607,0,28675599115485186
642.749,比基尼堡礁,1581336546,1461c34a,0,28413458707906560
643.212,中国要背锅，万恶的鱼翅,1574749487,50471e6a,0,24959942414303236
643.796,唉,1611447808,e59b023b,0,44200431984312323
645.589,这些鱼为什么不怕鲨鱼？,1572667588,d8b703a6,0,23868427806965760
646.46,长得像玩具一样，好可爱啊,1580562932,73994d23,0,28007861919416324
648.042,9成！！！,1573898229,d125b09d,0,24513638576422912
650.432,日本更要背锅吧,1576626782,9bfb9c3c,0,25944185772703748
651.172,鲨鱼多可爱,1585535696,8211f659,0,30615022394671111
651.223,这是AR制作的吗还是自己拍的,1583509652,134cc296,0,29552792100667397
651.235,好像只有中国吃鱼翅，东南亚一样吃鱼翅,1583854420,e6216bc9,0,29733549543784455
653.191,惊艳啊,1583034090,bd9c9e3e,0,29303460695375875
653.67,鲨鱼辣椒,1581150054,10719ebe,0,28315683046555648
653.758,sad（︶︿︶）,1577946195,6c8ca3f0,0,26635938056634368
653.902,枪,1580957323,6618284f,0,28214636681625600
654.377,消费鲨鱼的主要是中国,1578829688,59cc2d32,0,27099143075790848
654.513,九成也太可怕了叭,1581246572,94fa99b8,0,28366286638022656
655.148,好像飞机,1592875687,74d65e7f,0,34463291878670343
658.289,好漂亮！,1582379759,8821d81b,0,28960402463784962
658.49,中国消费鲨鱼?你确定?,1581043779,cad493c3,0,28259964291645440
658.509,还鱼翅呢？？环境恶化警告生态失衡危机,1583348961,74fb1c98,0,29468543872401411
659.88,前面说动物的生老病死，人类再怎么保护都没有长生不老动物的那个人简直震撼我，什么逻辑,1613793528,2e2bb685,0,45430264789205059
660.088,鲨鱼吃饱了,1572876124,caec0a37,0,23977760923844610
660.509,没关系，现在有意识，野生动物形式正在好转,1581336612,1461c34a,0,28413493171978242
661.546,像天空中的湖,1601918720,6fb54784,0,39204445565747205
662.579,鱼翅汤叭,1582379777,8821d81b,0,28960412366536704
663.589,t,1580957342,6618284f,0,28214646427615232
663.589,i,1580957347,6618284f,0,28214649187991552
665.457, 下次,1610587744,8d74d808,0,43749510504513543
666.399,背个屁的锅，我又没吃过鱼翅,1606129398,ce795cd0,0,41412053429125123
667.201,太美了,1604291466,e7bebf09,0,40448447534858243
668.181,如果煤油没有取代鲸油的话，鲸鱼也危了,1611483127,b5c62615,0,44218949247696899
668.837,wow太美了吧,1569777670,d455c525,0,22353278701404160
670.058,鱼翅里重金属很多,1582789047,abf2d36f,0,29174987250204677
670.211,"by day, 白天？",1610949036,b9b77d5,0,43938931719798789
671.357,经过许多人的努力，人类正逐渐文明，逐渐学会珍惜地球,1584170355,1eb8b5ab,0,29899190704275459
671.847,不怕死就吃吧,1582789055,abf2d36f,0,29174991926853637
671.896,111,1572876136,caec0a37,0,23977767137181696
673.81,这两年要好一些了吧,1582595829,7b298374,0,29073685695954947
673.812,你们吃的鱼翅是啥不知道？,1581909848,8273c99b,0,28714034067406850
676.626,鱼腿子hhh,1612093836,23477aa2,0,44539136894828547
677.348,鱼翅中国,1581304207,c8a7a381,0,28396503653941252
679.617,2332,1579615851,511d85f,0,27511318954115076
682.939,oh鲨鱼好美,1585535727,8211f659,0,30615038986289159
683.2,给大佬剔牙,1576626918,9bfb9c3c,0,25944257345355776
684.506,给大佬剔牙，大佬别吃我,1584274552,2428c826,0,29953819782152195
686.124,波兰球,1598150124,940db176,0,37228615775027207
687.343,高危职业啊，一不小心进鲨鱼肚子了,1589525833,a8922a88,0,32707003657748483
687.684,医生护士都危险,1581167141,efc25582,0,28324641468055556
688.12,皮一下很开心,1586923422,dd733787,0,31342590777360387
688.709,哎！还没吃呢,1586519925,8e9119e8,0,31131042235023365
689.344,清理牙齿高危工作,1572346016,d0a5ad5f,0,23699831445782530
689.643,死亡的边缘试探,1575693870,d78ded0e,0,25455071232786434
690.976,这反应速度,1582725245,e566cd33,0,29141536822788103
691.13,反应好快哈哈哈,1570679650,8134fef8,0,22826176071860224
691.498,吓鱼一跳,1573897112,36ea15fa,0,24513052687204354
693.627,高危,1585535745,8211f659,0,30615048324382727
696.957,过来给老子剔个牙,1582360363,dea7f27c,0,28950233667338240
702.369,皮一下很开心,1573033695,7d54d561,0,24060373431222272
703.675,我嘞个去，反应慢了就没命了,1572609914,67c2aaed,0,23838190035009538
708.239,哈哈哈哈哈哈哈哈哈哈哈,1580529677,c759c235,0,27990426937458692
710.73,摄影师是不是躲在笼子里拍的。。,1575704460,bd51d05a,0,25460623814950912
712.587,鲨鱼不吃这个,1588914675,ac33751e,0,32386580719075335
712.841,这配音绝了,1583034158,bd9c9e3e,0,29303495985201155
716.999,没必要，鲨鱼不会主动攻击，除非你惹到他他迫不得已才会攻击,1580529717,c759c235,0,27990448099295232
717.542,如果有摄影师的话影响会非常大，你以为它们是什么？鱼啊！稍微动静就跑地十万八千里,1582899214,a5810ebe,0,29232746606886915
717.635,鲨鱼大哥专属bgm,1602401828,e32495f2,0,39457733403475971
717.801,说了事用机器拍的人在操作,1586014295,603de80a,0,30865946400784387
719.089,我很好奇他们怎么拍的,1580623725,c18a7072,0,28039735110270980
719.239,不会在笼子里拍的，这会打扰鱼群,1580529741,c759c235,0,27990460442607616
719.752,大自然调节不过来？ 说笑吗 地球几十亿寿命 什么灾难没遇到过？,1577845848,81ba351d,0,26583327742361604
720.297,应该是,1579191341,74c7bd56,0,27288753219829760
721.583,阴森,1584687528,6b70ed6a,0,30170338455191623
722.43,不 我看过七个世界的花絮 是摄影师直接穿潜水服扛着摄影机拍的 鲨鱼不会攻击他,1583055595,4568237e,0,29314735479980037
723.312,危,1585535775,8211f659,0,30615064130093061
723.79,BGM满分,1581485199,4695af86,0,28491395462332418
727.398,只要一个摄像头，哪里需要摄像师,1582794166,63345030,0,29177671535558661
729.305,大自然调节得过来，只是人类有灭绝的危险罢了,1581683881,de6cd5da,0,28595562387341314
730.129,为什么我突然好紧张！！！！！,1613540343,ba2b66f4,0,45297522758385671
730.321,人不怕吗,1573924925,2a57e1ce,0,24527634955239426
730.497,前面的 工业灾害没遇到过,1580957476,6618284f,0,28214716921282560
733.12,说调节的过来的赶紧多读书弟弟,1580034837,4dd170be,0,27730988366823426
733.202,小鱼躲在角落瑟瑟发抖,1588557266,bb4d3c9b,0,32199195421048835
733.501,哎，这个是不是大阪海游馆那个,1582978964,78adaf49,0,29274558446436355
733.928,好扁啊哈哈哈哈哈哈,1578393180,385d703,0,26870286947713026
736.559,鱼怕人好吧，你大白鲨电影看多了吧...,1580529781,c759c235,0,27990481452924928
739.3,我天,1581836643,554d9607,0,28675653469470724
740.16,这么多鱼要吓死了,1570708020,ad2ad015,0,22841050169606144
743.553,摄像头放在海底，有些绑在一个鱼的身上,1575804528,63345030,0,25513087923650564
744.039,我们都是木头人,1587910233,1aea04b,0,31859963611578375
744.096,好恐怖,1582767328,9ded3c09,0,29163600707321863
744.235,说调节不过来的才应该多读书，生态崩溃了几千万年后又会有新的生态，只不过没人类啥事了,1582622990,996f0768,0,29087925838282759
744.96,的确可以调节过来，不过得等到人灭绝后,1581737110,ecb4c4a8,0,28623469550239744
746.026,好多哦,1585990573,51bbf9a5,0,30853508890624005
746.919,鲨鱼不打架的吗,1574853975,51aa8432,0,25014724487282690
747.106,好像潜水艇,1575096287,71dc9968,0,25141765939396610
747.31,摄影师不怕嘛,1577120201,ec7ed764,0,26202879530893316
748.315,地球是能调节过来  你不一定能,1580108615,3fd1ca98,0,27769669083987968
748.555,好多鱼,1581168537,4a023b6b,0,28325373796155394
754.009,都是摄影师穿特质泳衣拍的，详见这部片的幕后花絮13：40，不谢,1578144877,731e3a78,0,26740104627748866
755.69,安静如鸡,1577031756,a9c2ef4e,0,26156508897607680
755.905,躲在角落里瑟瑟发抖,1572609993,67c2aaed,0,23838231790878720
756.094,害怕,1586159687,661af3a7,0,30942173356621829
757.397,惊悚午夜,1575076871,24719f38,0,25131586196340736
757.908,吓得我7瑟瑟发抖,1583578292,13723b18,0,29588779156111367
758.39,旁边带个小弟,1584274837,2428c826,0,29953969219960835
760.006,小鱼都藏好了,1582767344,9ded3c09,0,29163609044025351
760.192,应该是潜水器拍的,1575037181,68ddff39,0,25110777265389570
762.331,瑟瑟发抖,1588425400,5352aa3f,0,32130059939086341
766.206,是摄影师潜下水拍的,1583055753,4568237e,0,29314818255093767
767.177,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈被鲨鱼尾巴打了,1613540397,ba2b66f4,0,45297551184756741
767.329,大哥，怎么回事，你刚才撞到我了,1580990188,136c5cf6,0,28231867157184512
769.002,直接拍飞了,1582789163,abf2d36f,0,29175048525316101
770.022,危,1582899271,a5810ebe,0,29232776663793669
770.023,可怕的深夜,1582360437,dea7f27c,0,28950272438960132
771.299,这鱼怎么自己跑出来了,1583507336,3dfa0d4a,0,29551577930924037
772.324,鲨鱼对人类不感兴趣好吧,1596704441,1d744719,0,36470661471797253
776.857,这条可以叫做你的报应就是我鱼,1578116925,1cf5e6e6,0,26725449922510852
777.237,太刺激了吧,1572346112,d0a5ad5f,0,23699882057400320
777.382,鲨鱼:乖巧点就回去睡觉，大晚上的瞎逛啥,1585383856,f5f428ba,0,30535414590210051
777.729,刚才的谢了,1580957537,6618284f,0,28214748902850560
777.844,危,1582899307,a5810ebe,0,29232795634630661
778.082,要调节啊？团灭，从开一局！,1580196015,250f8e69,0,27815491938549760
778.218,危,1582899292,a5810ebe,0,29232787916062725
788.017,跑跑跑跑跑,1581336773,1461c34a,0,28413577673572354
790.952,疯狂试探,1575603364,9923fb34,0,25407619889364994
791.508,海底惊魂,1578393245,385d703,0,26870321188438020
792.277,嘴长得太靠后了哈哈哈哈,1583235865,75c51a7a,0,29409248683229191
792.9,配乐给满分,1591454712,73d40d46,0,33718291539165187
793.109,好凶,1572667747,d8b703a6,0,23868511280955392
794.262,太小的还不吃,1597418644,6ba79ae2,0,36845109443559427
795.088,原地装死,1586159736,661af3a7,0,30942199161552963
796.411,这么多鲨鱼吃得饱吗,1580110447,9506887a,0,27770629732171776
796.966,看不到我看不到我,1607254735,177a80b,0,42002053888212997
800.192,近视眼？,1572346138,d0a5ad5f,0,23699895689936900
802.199,被追赶的是一条神像鱼,1573537145,35f9cbb6,0,24324326257328130
802.867,你可真是个小调皮,1609502283,b6fb1b17,0,43180416406913031
803.349,像是让小朋友乖乖睡觉的幼儿园阿姨鲨,1572438087,8c9261ba,0,23748103374372864
803.732,装死,1575438487,83231a11,0,25321177188663300
804.473,这也太难了吧,1572964950,f89ee15b,0,24024331409424388
805.614,当心敌方陷阱,1582360729,dea7f27c,0,28950425301942274
806.337,Bgm太有感觉了,1613540456,ba2b66f4,0,45297582140293125
810.224,我仿佛听到两个鲨鱼牙齿撞击的声音,1574226611,912e1b1f,0,24685805102432256
811.272,小鱼：走位~走位~哎~鬼刀一开看不见，嘿嘿~,1615919000,65ebe77a,0,46544624267296773
811.517,在死亡边缘疯狂试探,1587209821,3e5b9a9a,0,31492746495131655
815.975,刚刚是不是咬到同伴了,1581532848,3ba4b464,0,28516377238700032
821.278,太惨了2333，这么一小条鱼被一群鲨鱼追着咬,1570679831,8134fef8,0,22826270786584578
822.3,天吓死了小鱼,1581836738,554d9607,0,28675703503323202
822.759,鲨鱼好可爱,1574226149,c040f096,0,24685562975223808
823.363,风骚走位,1582896228,9a69d1c5,0,29231181048315907
823.367,秀,1592108524,a2d985f8,0,34061077411004419
825.074,这么灵活,1573702226,cc0534e1,0,24410876411904004
826.036,怀旧服刚开服的时候,1572598522,22064176,0,23832217320423426
827.467,这几个转圈秀到我了,1607483859,98e0e44d,0,42122181156012035
827.912,区别的地方找吃的不行吗 这些还不够塞牙缝的,1580224372,273e9028,0,27830359504715776
829.939,66666,1592108535,a2d985f8,0,34061083146715141
830.155,羽毛关刀鱼,1573537188,35f9cbb6,0,24324349044457476
833.623,僧多粥少,1593662544,57f7dcef,0,34875831655858179
834.165,白天那么多鱼不抓,1583315804,dc0e938a,0,29451159821352963
834.169,哇,1613540508,ba2b66f4,0,45297609299460101
837.252,wow刚刚也太灵巧了,1569777838,d455c525,0,22353366939074564
837.489,僧多肉少,1580990258,136c5cf6,0,28231903900336128
838.409,游越高越容易被吃掉,1597418703,6ba79ae2,0,36845140664385543
838.641,灵活！,1585535891,8211f659,0,30615124607762437
838.952,鲨鱼是不是视力不太好呀,1587209870,3e5b9a9a,0,31492772187340807
840.41,独角吊鱼,1573537256,35f9cbb6,0,24324384661962756
843.537,澜朋友是你吗,1609144984,56cca11e,0,42993089173782535
844.523,Wow怀旧服的等着！！！哈哈哈…,1573797329,23b21731,0,24460737889959936
849.053,会不会队友误伤啊，哈哈,1576925951,88bd85dc,0,26101036609961984
849.909,太难了,1573898431,d125b09d,0,24513744457957376
854.71,危,1585303306,51e1ef4c,0,30493183299813381
858.585,危,1612704798,9ecb7539,0,44859456738557959
858.992,刚才说想当鱼的还想当吗,1594530303,5087254b,0,35330787348840455
859.139,危   小鱼   危,1594209522,674d6320,0,35162605392756739
859.666,咋没声了，你们有声音吗,1580529941,c759c235,0,27990565430231042
861.209,鲨鱼好美啊，长的好像个艺术品,1596718957,32cc4427,0,36478272149651461
863.875,你耳机坏了,1592108593,a2d985f8,0,34061113538117635
864.28,好像大泥鳅,1581836791,554d9607,0,28675730911002624
866.148,你卡了,1582360789,dea7f27c,0,28950457244712960
867.121,有啊,1582622213,78f90196,0,29087518276190213
867.924,有,1584172974,a38841e0,0,29900563966066695
868.155,水中华农出现,1602401979,e32495f2,0,39457812299907077
869.452,有声音,1581502375,681d0e9c,0,28500400747315202
869.696,瘦了好恰饭,1578764855,8f46bf82,0,27065152150437892
870.276,有啊,1581329482,3ea26ef0,0,28409755101298690
870.429, x,1610587773,8d74d808,0,43749525895512071
871.424,像极了鬼子进村,1578192133,44bcc22d,0,26764880772595712
877.69,白鳍礁鲨,1611726316,2c64aead,0,44346450370887683
881.133,胖子哭了,1583152851,b3b00cb1,0,29365725793615875
881.216,这日子没法过了,1577031892,a9c2ef4e,0,26156580500144128
884.714,完美的合作,1570708177,ad2ad015,0,22841132222775298
892.836,破坏公务啊,1582897330,68562477,0,29231759194849287
898.11,吃一嘴沙子,1613482679,a64e9280,0,45267290406518787
898.667,这也算是珊瑚礁被破坏的原因之一,1607920752,ca18017,0,42351238938886147
899.196,这日子没法过了,1580623905,c18a7072,0,28039829574909954
899.305,这叫啥，一群狼追一只羊啊,1593009342,edf4fe5a,0,34533365678866435
901.167,这么野蛮,1574347940,2e448abc,0,24749416612626436
901.805,危,1582899447,a5810ebe,0,29232868721426435
902.375,好残忍,1572610151,67c2aaed,0,23838314426007554
902.703,无情,1581666376,5631dacc,0,28586384701784064
905.611,不想看可以出去,1603121681,7c842f1,0,39835143266369539
905.825,危,1582899459,a5810ebe,0,29232875397185543
906.833,死无葬身之地啊这,1595660854,e384c6b7,0,35923521270972423
910.162,鲨鱼比要吃的鱼还多，狼多肉少，哈哈哈,1587936615,b1fe59ed,0,31873795839492103
910.659,这么多,1583507480,3dfa0d4a,0,29551653409521667
910.939,我的妈呀,1581836842,554d9607,0,28675757587300356
912.0,这太难了啊,1580447443,f7d41fb5,0,27947312532160512
912.429,原来鲨鱼也是这么大规模的捕食,1587209969,3e5b9a9a,0,31492823745298439
912.715,哇,1574226727,912e1b1f,0,24685865846439936
914.669,鬼子进村了,1582650649,4d3df9cc,0,29102427146813443
916.593,杀手云集,1582528898,ecf08167,0,29038594411200517
916.896,食堂开饭啦——————,1594209678,674d6320,0,35162687502024707
917.481,好帅！,1591336127,5ef57159,0,33656119106732037
918.126,鬼子进村了,1584204121,7a00e74,0,29916893594255367
918.195,这么多鲨鱼吃的饱吗,1581532970,3ba4b464,0,28516441403686916
918.202,我这么小，不够你们吃的,1588914881,ac33751e,0,32386688526843907
918.821,叹为观止,1574749775,50471e6a,0,24960093391945728
920.911,啊哈哈哈哈哈哈,1585535973,8211f659,0,30615167778160643
921.15,卧槽,1613541685,ba2b66f4,0,45298226500206597
922.327,摄影师太难了,1587084367,41686896,0,31426972482011139
923.311,第一次对鲨鱼密集恐惧。。,1581776038,127cb14e,0,28643879155138562
926.555,百鬼夜行,1585535979,8211f659,0,30615170697396229
926.634,丧尸既视感,1574172276,ddafc726,0,24657317753520128
927.581,大型猎杀现场,1581483730,f277fdd1,0,28490625354563584
928.1,鲨手出动！,1591454863,73d40d46,0,33718370883338247
928.308,小鱼：我太难了,1588310514,fbd9a3d9,0,32069826193129479
928.674,需要海洋胖虎过来一趟！,1593688752,47813da9,0,34889571865460743
928.925,真的吓人,1572184102,bbf2e12a,0,23614941899522048
929.607,气势汹汹的鲨鱼军团,1574226744,912e1b1f,0,24685874788171776
930.336,团战,1591007397,c8c7dfc2,0,33483769812353031
930.694,全员恶鱼,1580914407,8e37e5e6,0,28192136136491010
932.114,让我想起了，饥饿鲨,1582789341,abf2d36f,0,29175141649350659
933.153,鸡皮疙瘩,1581246856,94fa99b8,0,28366435374858242
933.226,这么多鲨鱼能吃饱吗？,1572667922,d8b703a6,0,23868602893467648
933.307,这怎么活,1572965132,f89ee15b,0,24024426921590788
934.608,假如一个人掉进去漏血了。。。,1592108688,a2d985f8,0,34061163551522823
935.07,虎鲸快来,1613541710,ba2b66f4,0,45298239615795205
935.231,会咬到自己人吗,1592733454,10be0882,0,34388720985047043
936.949,不够吃吧,1586099145,c9cd8c0d,0,30910432052510725
942.418,这够吃吗,1584274688,8435bd02,0,29953891450748935
943.43,小鱼：啊 我死了,1607920799,ca18017,0,42351263406882819
943.894,好吓人,1580699304,8b0cb1e8,0,28079360398327808
944.01,恶霸进村即视感,1580111518,2760eb2,0,27771191197433856
944.153,其实还蛮恐怖的,1597418819,6ba79ae2,0,36845201294098439
945.187,太刺激了,1584284702,b4b87ae4,0,29959141494095879
947.456,这鲨鱼群太吓人了我去,1569988005,164d1af0,0,22463554731900928
948.202,群殴,1582789362,abf2d36f,0,29175152401973255
949.163,而且这个是摄影师拍的不是机器,1574823499,c63ee6f5,0,24998746048692224
949.702,怎么感觉狼多肉少,1572610198,67c2aaed,0,23838339242655748
950.157,僧多粥少啊,1588557484,bb4d3c9b,0,32199309899857989
953.913,还让不让我活,1577012015,88054db0,0,26146159092826116
955.291,摄像师 瑟瑟发抖？,1573925150,2a57e1ce,0,24527752873377792
956.039,我只想知道这是怎么拍摄的,1572598663,22064176,0,23832291507699712
956.608,感觉不够吃啊,1572346299,d0a5ad5f,0,23699980254445570
958.827,大学食堂实录,1585390943,cbfd655c,0,30539129970753541
959.769,鬼子进村了 ,1581746188,ffdcdff6,0,28628228790812672
962.217,摄影师这么大只 不对这种鲨鱼的口,1583055993,4568237e,0,29314944158662663
963.453,不够吃吧,1582634366,3e488def,0,29093889965031427
963.542,有摄影师的电影可以去看看,1574823523,c63ee6f5,0,24998758684033026
964.236,摄影师怎么拍的,1584284721,b4b87ae4,0,29959151435644933
965.315,潜水员拍摄的,1572965164,f89ee15b,0,24024443692515330
965.484,人血吸引不了鲨鱼 无感 脂肪太少,1611726404,2c64aead,0,44346496363528197
965.602,这要是摄影师流血了,1582634435,cb24d729,0,29093926203293699
968.236,大部分鲨鱼都不吃人，这些鲨鱼明显只吃小鱼,1583425159,dc4afde9,0,29508493227065351
969.813,僧多粥少,1569988045,164d1af0,0,22463575950360578
970.605,这么少的鱼翅，够吃吗？,1584357504,dae4d472,0,29997310456889349
973.191,哈哈哈左边那个是印颈鱼吗,1593787503,c7bfd163,0,34941345942994951
976.789,粉色鲨鱼！,1590328503,9a28bf0b,0,33127833789267973
976.789,粉色鲨鱼！,1590328518,9a28bf0b,0,33127841843380227
978.012,太美了，关弹幕继续截屏了，拜拜嘞各位,1592108756,a2d985f8,0,34061199174795269
979.742,这不是大白鲨，应该还好,1581267635,aa742655,0,28377329372233728
980.249,好漂亮,1585536084,8211f659,0,30615226029703175
983.685,看一个个都那么苗条,1583315977,dc0e938a,0,29451250329190407
985.663,沙鱼：“爽！”,1617104226,57d972f4,0,47166024119222279
988.994,鲨鱼其实长得挺可爱的,1587084434,41686896,0,31427007414272005
990.825,我也觉得可爱 养只当宠物吧,1594863510,62c04b6b,0,35505483704434693
995.476,鲨鱼长得好帅,1613541781,ba2b66f4,0,45298276826611719
998.487,纹吊鱼,1573537422,35f9cbb6,0,24324471297933314
998.902,不是摄影师拍的,1584175891,5c2de397,0,29902093395427333
999.956,鲨鱼只要不露牙，就可可爱爱,1593787365,6aa7c728,0,34941273635815431
1000.239,黑鳍礁鲨,1611726439,2c64aead,0,44346514642305031
1009.209,太神奇了,1583236128,75c51a7a,0,29409386883973125
1010.014,眼睛跟二哈一样,1606829498,8d3041c,0,41779107337863171
