progress,content,ctime,midHash,weight,idStr
1366.672,but only a few willl mate,1503467365,7568c7c5,0,3736995432
1367.401,是真正的狮子就来干公牛(狗头),1554182695,db125cbf,0,14177020445982720
1368.304,exactly witch few is about to be decided,1503467405,7568c7c5,0,3736998427
1370.574,略略略,1538371334,8a8e7e5f,0,5887313676599296
1371.464,这是蚊子吗,1535210179,f8452b99,0,4229958158778368
1372.146,牛打滚？,1548925121,bf18da72,0,11420537501253632
1372.624,我去，全是蚊子,1501170884,c324ada5,0,3614036267
1375.156,抱不动你，你起来吧,1526978412,7fb0af70,0,4555844129
1375.329,五五开别躲了我知道是你,1501578618,2b2bb70a,0,3634969417
1376.618,好多苍蝇,1500551415,6da0a6b8,0,3582923812
1378.433,卧槽黑色的舌头,1499919162,fbff9ae6,0,3553395766
1379.305,好多虫……,1502695984,74024aac,0,3695063109
1384.087,牛魔王,1497607594,865ee807,0,3462694722
1384.409,好多蚊子,1512463067,c745972b,0,4015003729
1386.079,在我眼前全是牛肉…,1507284308,5e18b5c3,0,3868976040
1386.589,为了初虫刚才才在地上滚的吧，被咬的背疼,1510492182,6472b03a,0,3960258944
1390.131,跟我抢妹子  我弄死你,1509286925,d9020df7,0,3929044739
1392.872,爆爆头水牛,1529847609,5312c645,0,1418426853097474
1394.122,不服就干 233,1532692305,39647d1a,0,2909866664394754
1394.773,突然想吃牛杂,1525061102,1965d6c7,0,4498378694
1396.74,牛鞭,1503064119,28f3ad9a,0,3715472593
1396.944,小牛：我爸是打架很凶是那个 其他小牛：我也是o(≧v≦)o,1555690772,98a0d147,0,14967686969688066
1400.423,总这么撞，脑子是没法好使,1503897580,a05e126c,0,3760310646
1400.644,好长。。,1508650754,1250eb49,0,3912240703
1402.859,我不看我不看我不看。。,1505972822,16a8c046,0,3826422811
1402.976,牛魔王是不是这个品种,1558348433,37c06562,0,16361066658267138
1403.275,"on plains around the world, summer is a time for growth and reproduction",1503467501,7568c7c5,0,3737005671
1405.261,temperate plains,1514520597,99e883c,0,4126951867
1408.36,这发型//////,1508766872,6fbb3a5e,0,3915571959
1408.537,这种镜头看着真的是超舒服的！！,1557893476,f462b8d8,0,16122538591518724
1409.86,焦裕禄,1533780951,31cab358,0,3480630806970368
1412.144,now the grass produces its flowers,1503468525,7568c7c5,0,3737079942
1413.13,大部分都有脑震荡,1532692324,39647d1a,0,2909876571865088
1413.766,啤酒花？,1516186795,eb4e5061,0,4188147727
1414.051,牛肉粉，八块一碗,1536555493,d245e263,0,4935290032488448
1423.035,BBC日常炫技,1525539321,fb4634c,0,4514618173
1423.195,好喜欢看这种镜头啊,1507721240,2fd5cb67,0,3884282264
1423.974,好有喜感,1532086406,5fd959b6,0,2592201049636864
1424.072,好像在跳舞,1525061139,1965d6c7,0,4498380451
1425.569,不是吧,1520947879,3e763e7d,0,4385475499
1426.824,new colors also come to the plains,1503468567,7568c7c5,0,3737083027
1426.835,啊啊啊啊啊！春天的芭蕾,1504515237,b800e049,0,3787012103
1427.847,俩开花,1549842414,e55e3a68,0,11901462947823618
1428.731,喜欢看植物的疯狂推荐植物王国,1538718597,f2994cf1,0,6069379329425408
1434.62,这里BGM的音效太棒了,1528956320,fd3e197d,0,951134600560642
1435.514,烫的纹理,1510581798,60cb7155,0,3962563688
1437.099,啊啊啊,1505972800,16a8c046,0,3826423698
1437.398,漂亮,1502288498,c142cd5d,0,3673206180
1437.534,太美了,1504097345,9fff87c8,0,3770758800
1439.166,好看,1519658398,a73db533,0,4347255884
1442.519,好美,1500551481,6da0a6b8,0,3582927943
1442.728,好漂亮阿,1506672305,8ee802e2,0,3844939214
1446.325,好好看啊大自然的配色,1531397241,80ca64a8,0,2230880403193860
1446.44,花花～蛋糕岛既视感,1530105563,32d9c210,0,1553669001576448
1447.258,哇,1501492745,9812c77f,0,3630417245
1447.261,两开花两开花，今年下。。。。。。,1555233981,f550e440,0,14728197219287044
1448.208,延时摄影。这个镜头估计拍了好几天，照相机固定，隔段时间拍一张，然后合成。,1529899328,c247c56f,0,1445542482149376
1449.164,这是哪里呀,1534644178,f9c03c0c,0,3933210290421764
1450.073,BGM好应景,1502001396,69962925,0,3657684407
1451.495,这种开花的镜头怎么拍出来的？,1550284840,ee0f60d9,0,12133422060273666
1453.248,Amazing,1516513624,9aebb50b,0,4198182223
1453.667,截图,1501693444,d423403e,0,3641786368
1453.72,好美,1512463033,c745972b,0,4015005306
1454.072,这种镜头真的好赞,1502535280,4573e59a,0,3686441794
1455.444,太美了,1503155681,80623ce8,0,3720575870
1458.416,延时摄影只服bbc,1502289650,cdb50965,0,3673300343
1459.502,花开的声音啊！,1506862644,ee4271a8,0,3850658108
1459.576,好漂亮,1534934737,c3621775,0,4085547060953088
1459.684,好好听的小提琴,1549462055,fc3cb4b,0,11702045427892228
1459.756,好看,1533781020,31cab358,0,3480667012726784
1460.458,不是大自然配色美 是大自然教会你美丽的配色,1537993724,f18e076c,0,5689337059999744
1460.73,这些花有毒,1532692371,39647d1a,0,2909901518012418
1461.429,美！,1555325269,3ab28bed,0,14776058518175744
1462.353,这延时摄影真牛逼,1500452836,805fd01c,0,3577948719
1462.714,天啊,1505972886,16a8c046,0,3826424354
1464.153,壁纸多多,1528950086,134328a0,0,947866380009472
1467.231,天哪。。。。,1518135064,d6b25733,0,4278028145
1467.414,the northern flowering is mirrored by the grassland of the southern hemisphere,1542792913,7e6dafe5,0,8205494227304448
1469.317,一本满足,1506672331,8ee802e2,0,3844939732
1469.532,截屏,1519124714,19efd04c,0,4324069293
1469.833,花：大爷 来玩啊,1520479268,9b40676a,0,4372768610
1469.948,the northern floweing is___by the grasslands of the southern atmosphere,1503468668,7568c7c5,0,3737090393
1471.331,southern hemisphere,1514520792,99e883c,0,4127465422
1472.036,mirrored,1514520725,99e883c,0,4127341734
1472.973,and nowhere is more impressive than on the velt of south Africa,1503468743,7568c7c5,0,3737095952
1475.001,这是野菊？,1535984638,2117fbab,0,4635997419601920
1475.504,花色,1546341674,b494aade,0,10066067199098882
1475.875,这已经不是grass了吧，是flower了,1501420492,45e28b69,0,3626859475
1477.815,美得不行,1500178378,3ce430b7,0,3565313667
1481.339,花海,1507663137,549e9ec,0,3882685909
1482.005,摇头晃脑,1542725439,7daa153c,0,8170118453919744
1484.714,欣欣向荣,1505972755,16a8c046,0,3826424997
1485.144,天色,1546341691,b494aade,0,10066075893891076
1488.748,可惜是菊花。。。。,1510490319,e50af55a,0,3960171538
1488.755,疯狂截图,1528956511,fd3e197d,0,951234760540160
1488.76,好看QAQ,1502204093,a69f8bc6,0,3668775521
1488.842,花园宝宝,1551273991,444e4049,0,12652021983739908
1489.091,植物大战僵尸的节奏？,1518135103,d6b25733,0,4278028757
1489.653,小提琴好听,1535179536,733c1970,0,4213892191879168
1490.243,美呆了,1508403961,c745972b,0,3904577763
1490.369,花粉过敏的地狱哈哈,1503109382,f36e1a73,0,3717201696
1491.018,美腻,1549615161,9f718e29,0,11782316924338178
1492.428,大长腿 长睫毛 大眼睛 你们要的网红,1520479326,9b40676a,0,4372769544
1496.184,bgm好听,1533099295,58ea7e57,0,3123246788509700
1496.818,鸵鸟,1549615169,9f718e29,0,11782321302667266
1497.217,疯狂截图,1520754128,7f6ab964,0,4380677316
1497.915,木欣欣以向荣,1531620777,d53efc87,0,2348077463633924
1498.41,鸵鸟,1532692409,39647d1a,0,2909921310408706
1499.468,天鹅颈,1528798308,6714031d,0,868291092938756
1499.846,钱枫是你吗,1512301678,dad09b4d,0,4011098197
1501.17,克里斯--波什,1505910130,386e62e8,0,3825163471
1501.733,大鸟,1556868459,a6a6c788,0,15585134408368130
1503.569,不要吃我的小花花,1503294858,b70bef0e,0,3727558132
1504.269,吃不完，气不气,1514118132,2335c721,0,4058097884
1504.561,这是什么鸵鸟,1507523826,87df1baf,0,3878967876
1505.122,这个好好看,1551274017,444e4049,0,12652035555983360
1505.153,这种鹿好好看啊,1501670021,c206d43b,0,3639992519
1505.998,前边康熙的别走,1541567081,e9891ffc,0,7562805478686720
1507.031,这里没有邪恶势力吗,1557816483,817ce3b6,0,16082172108079108
1509.526,尾巴感觉不和谐,1534992844,a3ffa8c1,0,4116012046745604
1510.815,鸵鸟还是鸸鹋？,1546339781,653df449,0,10065074560958530
1512.964,这是羚羊，不是鹿，，,1546341741,b494aade,0,10066102427058178
1514.446,来追我啊，追到我就…,1502204129,a69f8bc6,0,3668778650
1514.624,这些鹿看上去很优雅啊,1507121864,1cde6ff5,0,3861783490
1515.938,这是羚叭,1549615198,9f718e29,0,11782336719880194
1516.641,这是羚  。。。。,1509287070,d9020df7,0,3929051592
1517.176,屁股颜色很不和谐,1545303451,3a484d4,0,9521739571658752
1517.504,这其实是羊,1501934014,69ad88f5,0,3654404548
1518.861,羚羊不是鹿啊,1533284780,ab55f13b,0,3220494389084164
1519.018,那不是鹿,1527931162,ec6b2df,0,413656861376514
1519.322,这是鹿吗看看清楚,1513745552,b196a111,0,4047960612
1519.899,白臀鹿！,1547956953,af766ace,0,10912938716561410
1520.798,哈哈哈哈弹幕笑死我,1510492807,6472b03a,0,3960288286
1521.099,这并不是鹿,1512728844,5208fd6d,0,4021376007
1523.805,not all temperate plains are so rich and colorful in summer,1503468864,7568c7c5,0,3737104477
1524.231,not all temperate piains are so rich and colorful in the summer,1542793429,7e6dafe5,0,8205765082349568
1526.489,父母,1533781123,31cab358,0,3480721283350530
1527.993,not all,1542793037,7e6dafe5,0,8205559304552448
1529.129,自闭了自闭了,1547891592,fb3ec42d,0,10878670454390788
1530.759,羚羊吧,1508766994,6fbb3a5e,0,3915577750
1533.353,为什么能收起来,1500551581,6da0a6b8,0,3582934109
1533.838,回放？,1532436579,6acbc057,0,2775792966696960
1535.121,倒放,1507663313,549e9ec,0,3882686993
1536.675,因为倒放 ,1504097430,9fff87c8,0,3770767084
1539.911,收起来 还有这操作,1505533382,a422c169,0,3814785490
1540.678,the highest great plain in the world,1503469012,7568c7c5,0,3737114602
1541.861,太阳花？,1507292834,e7dfedc3,0,3869531238
1542.307,好像是倒放,1501397266,36a21d2,0,3625177687
1542.336,看起来都很好吃,1548839598,b94d3441,0,11375698573787138
1543.604,花本来就可以收起来啊。。。这有什么奇怪的课,1513240056,16d8b34d,0,4034858497
1543.923,不是倒放,1527931205,ec6b2df,0,413679191326722
1544.472,倒放了解一下,1536407091,6e5eb180,0,4857484443910144
1545.228,说倒放的，想想牵牛花好么,1509287136,d9020df7,0,3929055541
1545.36,"despite the conditions,grass survives in sufficient quantities ",1503469126,7568c7c5,0,3737122678
1545.385,正在震惊有问为什么收起来的，没想到更震惊的是。。。还有好几个说倒放的。。。你们家里就没有个开花的盆栽么。。。,1534309833,4496754d,0,3757917281452032
1546.361,倒放的站住，花到了傍晚是会自动闭合的，自然现象,1502014704,f6d9670d,0,3658592345
1546.902,你们没见过花合起来嘛?,1515735778,ab14fc58,0,4174604854
1547.653,举个例子，比如说我们这边常见的红花酢浆草，它也是在太阳底下就打开，等太阳阴掉了，它就把花瓣给合上了。,1558266036,63449007,0,16317866929815552
1548.156,倒放,1500635168,c2b18d5d,0,3586858904
1548.159,牦牛藏野驴,1540199445,f69e4b16,0,6845770344955904
1548.747,是不是牦牛要上场了,1512880885,59970869,0,4026303924
1549.769,倒放是变成花骨朵的不是合起来的 很多花晚上都会收起来的,1513095173,a67bd71a,0,4032148439
1549.769,没见过花晚上收起来的怕是城里的大老爷把,1513095195,a67bd71a,0,4032149220
1550.882,"to support the highest of all grazing herds,those of the wild yak",1503469175,7568c7c5,0,3737126016
1551.096,那些花到傍晚就闭上了啊，第二天早晨再打开啊，什么倒放。。。,1502084869,7e865e54,0,3662009399
1554.211,小学课文 蒲公英！多读书！,1502204318,a69f8bc6,0,3668794758
1554.841,那是一条神奇的天路,1513745714,b196a111,0,4047962457
1555.814,我自闭了,1545482921,5801d075,0,9615833239650304
1556.116,怕是没养过花233,1507721398,2fd5cb67,0,3884295216
1556.379,纪录片倒放 你确定？,1558842849,a3a84771,0,16620283376959492
1557.25,都是含羞花,1532692468,39647d1a,0,2909952160038916
1557.372,"even in summer,life is hard",1503469198,7568c7c5,0,3737127590
1558.737,太阳花就会收起来,1510363662,bf13fbaf,0,3955493466
1558.819,这里不是平原吧，是高原了,1501420666,45e28b69,0,3626867851
1560.059,这是草原？！！,1508650913,1250eb49,0,3912249781
1560.264,temperatures rarely rise above freezing and the air is thin,1503469261,7568c7c5,0,3737132148
1560.857,牦牛是吃了多少草，长的比我们吃肉的壮这么多,1537251557,94b10a84,0,5300227983015936
1562.078,牦牛怕是厉害，好多感觉好难爬上去的地方都能看到牦牛粪便,1533134560,fe2a8faf,0,3141735599308804
1564.972,↓牛：今晚吃什么好......,1503385227,80f1ae50,0,3732504678
1565.662,哎，没法过啊~,1510891175,704538d1,0,3969123058
1566.24,耗牛肉干好吃好吃,1504650222,f0cc583b,0,3790958307
1567.608,因为人的消化糸统摄取营养效率很差，所以没有那么壮,1554828313,9ca7d7bb,0,14515510171402244
1569.195,🐮我很惆怅,1517934943,cfbc9e21,0,4269071439
1569.986,青藏高原,1516973001,ad0554f4,0,4215962446
1571.102,怀疑牛生,1551274104,444e4049,0,12652081140203522
1571.332,牦牛肉干一点也不好吃。西藏人路过。,1529899465,c247c56f,0,1445614573846528
1571.67,it's also exceptionally dry,1503469312,7568c7c5,0,3737135767
1572.344,青藏高原,1502084842,7e865e54,0,3662011481
1572.469,海拔高的平原2333,1509275393,55b9b981,0,3928508332
1573.931,for one very big reason,1503469328,7568c7c5,0,3737136800
1575.886,呀拉索,1502204343,a69f8bc6,0,3668796861
1576.101,冻土草原，没毛病,1518533442,45237b1e,0,4295935805
1577.98,奥利奥麦旋风,1541587553,f097fd3e,0,7573538426322946
1579.069,the Himalayas,1503469365,7568c7c5,0,3737139233
1579.681,喜马拉雅山脉：卧槽又是我背锅,1500564851,ab02ddb7,0,3583881907
1580.509,喜马拉雅山日常背锅（1/1）,1507234464,2dd43a75,0,3866918374
1580.897,喜马拉雅：对对对，怪我怪我都怪我，谁tm让我长得高,1549029939,16df59a2,0,11475492073897986
1580.912,喜马拉雅：行行行又是我的锅,1511677493,8697ee04,0,3989892230
1581.991,锅神。。。,1501402184,b426a218,0,3625510898
1582.246,雨影区,1556460129,b5bcd533,0,15371051532812290
1583.757,请叫我：喜马拉雅·气候点名王,1536488290,e46fa6b3,0,4900056129339396
1583.859,the great mountain rage acts as a barrier preventing clouds moving in from south,1503469437,7568c7c5,0,3737144136
1583.939,这就是~,1510740473,e5b917d8,0,3965926657
1584.221,集集背锅,1501738900,3b0a0eba,0,3643506177
1584.593,哈哈哈哈哈又是你,1548492252,fd66ce01,0,11193589611626498
1584.673,躺枪X3,1501171097,c324ada5,0,3614050225
1585.164,hhhhhhhhhhhhhhh,1507215732,5d641b0b,0,3866250243
1589.063,一期一锅,1510395144,2eaa7e6c,0,3956688960
1589.389,本来就是它的锅，海拔忒高,1535078740,ff913898,0,4161045851013120
1589.391,high dry 高拽,1500642772,9dd51f31,0,3587372598
1590.404,喜马拉雅山对全球的气候影响都很重要,1500647825,2d2d0e80,0,3587752957
1591.074,记笔记啦记笔记啦雨影区,1505973047,16a8c046,0,3826428119
1591.972,谁叫他长得高,1536407173,6e5eb180,0,4857527343775744
1592.013,喜马拉雅你是男一吗，前几集看过你,1520869894,e32fc530,0,4383998455
1592.752,又是喜马拉雅,1500551640,6da0a6b8,0,3582937868
1593.548,都怪我行了吧,1528982139,2ab78b05,0,964671183519744
1594.022,8848,1534225985,b2474f7e,0,3713957113626628
1594.855,都是喜马拉雅的错,1508650948,1250eb49,0,3912251702
1594.94,很拽,1497902663,cc8d20d3,0,3473704514
1596.748,这个是初中地理，,1506442778,6c2f89ff,0,3839486665
1597.26,炸掉喜马拉雅山脉,1554475210,27a7b264,0,14330382678753282
1597.436,牦牛价格比我们养的价格贵,1527116075,be6faab0,0,4559342851
1597.693,壮哉我大西藏,1530105762,32d9c210,0,1553773154009092
1598.528,山太高挡住了水汽，没法降雨,1539608208,3f0a6127,0,6535791978217472
1598.784,长得高真是不好意思啊,1532086609,5fd959b6,0,2592307897958400
1599.775,笔记笔记,1506672474,8ee802e2,0,3844942494
1600.019,hhhhhhh,1507215592,5d641b0b,0,3866253294
1601.507,喜马拉雅山脉全世界最高的山,1532692512,39647d1a,0,2909975371841538
1601.618,快打电话叫愚公,1554182954,db125cbf,0,14177156140630018
1603.654,傻大个,1542126355,a8f04ff9,0,7856025957826560
1603.937,高中地理,1549615290,9f718e29,0,11782384906665984
1604.883,哈哈，弹幕比纪录片精彩系列,1519904536,c4cb6c0b,0,4355499803
1605.978,没人啊,1496736276,6dd492b8,0,3435559834
1607.635,喜马拉雅山 哪里都有你～,1510839724,631cc6d9,0,3968268633
1608.075,全世界最高的是珠穆朗玛峰好吧...喜马拉雅是山脉不是山,1534488336,52c926ca,0,3851504516071428
1609.229,葛大爷的设想很不错。。。,1500635229,c2b18d5d,0,3586862933
1610.123,山在地球坐，锅从人间来,1536143282,cb4cbb29,0,4719172389961730
1610.225,梭梭树,1545887666,135577a0,0,9828036071915520
1611.043,锅山,1501420734,45e28b69,0,3626873520
1611.126,有人,1497449443,bbb07f7b,0,3458171668
1612.337,人,1500285969,cea47cd1,0,3570339214
1612.884,当你沉睡时,1507476898,b6fba064,0,3878222939
1613.995,有，发不了弹幕,1497254660,3bafe000,0,3452278264
1614.741,有,1497665412,cc8d2348,0,3464444593
1614.953,喜马拉雅：淦,1508767079,6fbb3a5e,0,3915581591
1615.779,even as desiccating winds remove a little moisture remains in the soil,1503472263,7568c7c5,0,3737340115
1617.146,有人,1497881403,82648395,0,3472902518
1617.5,锅山,1535210433,f8452b99,0,4230091093573634
1617.604,有,1497902664,cc8d20d3,0,3473704640
1617.74,认真看，没空发弹幕了,1501738992,3b0a0eba,0,3643512131
1618.426,有五个呢,1497006461,3aea0062,0,3443796912
1619.955,日常背锅,1526656600,d64afbe2,0,4546059024
1623.848,有,1499919167,fbff9ae6,0,3553411522
1624.508,看着都干,1538324470,e4e9090a,0,5862743594762240
1624.6,焚风效应,1532003553,5e3c1e9c,0,2548762413105154
1625.088,没有野生字幕组了嘛？,1512709816,67ee486a,0,4020853212
1625.433,贫瘠,1558853481,cee94445,0,16625857402503168
1627.638,旋转跳跃我闭着眼,1502595938,b693347a,0,3689360233
1628.594,妖风,1542688379,30a7f9f7,0,8150688677232640
1628.786,10个,1497881403,82648395,0,3472903262
1629.193,爱上一匹野马～,1503109592,f36e1a73,0,3717211975
1629.321,有,1502015224,f6d9670d,0,3658628485
1629.351,有人吗,1508650982,1250eb49,0,3912253642
1629.523,现在有人和我一起看吗,1554040044,858c57cf,0,14102230453977092
1630.926,8,1500285970,cea47cd1,0,3570340341
1631.399,好坚强的生物,1510496371,b91f45a9,0,3960469071
1631.558,so long as grass survive so can grazers,1503472321,7568c7c5,0,3737344112
1632.371,hasaki,1525695849,3b346fbe,0,4519396400
1632.385,头咯哇,1533781221,31cab358,0,3480772545085442
1633.581,有小仙女！,1507292959,e7dfedc3,0,3869539845
1636.138,10.21,1540311675,ebe9f7ac,0,6904610845884416
1636.492,藏野驴吗？,1503423747,1410e6fd,0,3735378746
1637.537,海草,1547030201,d52d499a,0,10427053521764354
1637.596,wild ass,1552824748,bbc5c5c1,0,13465065085730818
1637.806,骑行青藏线的路过，可可西里真的很肃穆，藏羚羊像精灵一样，驴蠢蠢的,1507564649,bd8b7950,0,3880393688
1638.38,这个BGM满分,1544594926,8aada05,0,9150268177907712
1638.412,野驴,1509287235,d9020df7,0,3929060252
1638.471,拍摄草原的这个剧组设备不行啊，相比起其他的类别，这个有点模糊,1503120519,4c3b8658,0,3717972580
1638.525,野驴啊,1553421002,e3b8a52a,0,13777674009313280
1638.588,wild ass？？,1497449423,9320bb39,0,3458108539
1639.605,这是野火烧,1538323837,69d8f27f,0,5862411245977602
1639.67,野驴还是野马,1502535511,4573e59a,0,3686463438
1639.99,让我们策马奔腾活的潇潇洒洒,1501050073,757c6617,0,3607017580
1640.158,野生ASS那个，你够！,1497902665,cc8d20d3,0,3473705104
1640.431,邻居家解决了。,1533781234,31cab358,0,3480779260690432
1640.664,wild ass,1503472361,7568c7c5,0,3737346848
1640.716,放大倍数太大了。,1505227376,48d5543d,0,3807677392
1640.801,正在看的8个人你好,1499868656,4d694f09,0,3551771765
1640.844,驴肉火烧,1501493859,44cd09d4,0,3630495403
1640.952,我听着也是wild ass,1558501129,c09531a8,0,16441123492855810
1641.726,bgm！,1536500482,fed97ed1,0,4906448334094336
1642.19,bgm真考究,1501693642,d423403e,0,3641797649
1642.251,荒野狂臀,1541567294,e9891ffc,0,7562916880973824
1642.386,我们要活的像野驴一样 潇潇洒洒,1538807822,6d851fef,0,6116159250759682
1642.65,狂野的屁股,1541567263,e9891ffc,0,7562900949958658
1642.985,bgm满分,1515337606,88a7abd4,0,4165159106
1643.619,奔跑吧兄弟,1520869949,e32fc530,0,4384000720
1644.1,hi大家好,1508075380,1bb373c0,0,3897157652
1644.162,一级保护动物,1542517174,1ec248d1,0,8060927538626560
1644.435,来呀造作啊,1530105822,32d9c210,0,1553804982484992
1645.051,洞主,1524048594,46a6c920,0,4469556666
1645.814,是不是傻，前面的，因为空气都热的扭曲了不明白吗,1522271973,4e63edb,0,4419788613
1645.925,wild ass 		[词典] 	野驴,1503898065,a05e126c,0,3760345392
1646.256,ass没错啊，ass有驴的意思,1528175000,19799d25,0,541498272645122
1646.561,驴肉好吃,1534944828,afd1f01f,0,4090837634383876
1646.768,没有野驴吧,1528982205,2ab78b05,0,964705886142464
1646.801,生为驴的我也很快乐,1507524171,87df1baf,0,3878974155
1647.015,wild ass,1541336005,68765720,0,7441654772924416
1647.582,wild ass,1505994256,e98b6a4d,0,3826916270
1647.883,你真是头野驴啊,1514113260,ff610f32,0,4057884834
1648.033,为啥我觉得中国几乎有一半的国土不适合人居住,1517160589,ad2f9853,0,4223507484
1648.532,小马驹,1556868614,a6a6c788,0,15585215397232644
1648.652,看得都干,1556694181,3f7bacc5,0,15493762565799936
1648.861,驴肉火烧好吃,1539165816,336013fb,0,6303850706763776
1649.144,好萌啊,1538371620,8a8e7e5f,0,5887463554809856
1649.605,奔跑的小毛驴,1508651003,1250eb49,0,3912254723
1649.64,驴肉火烧,1519355832,34e2aff1,0,4334113026
1649.739,可是ass就是驴啊,1500551709,6da0a6b8,0,3582942236
1650.05,wild as s,1505994276,e98b6a4d,0,3826916890
1650.115,BGM好好听,1498230689,60874cdd,0,3485142635
1650.391,the males are fighting to win territories,1542794406,7e6dafe5,0,8206277261393920
1650.677,驴肉真香,1554183015,db125cbf,0,14177188072914946
1650.79,阿胶,1526821171,5c504387,0,4551881197
1651.0,bgm很好听,1505777722,73e452d6,0,3822218101
1651.129,为什么要生活在这么艰苦的地方,1545217560,afcd19d4,0,9476707979362304
1652.395,的确，中国的土地很多不适合居住，所以需要我们更加努力,1541930742,db837ba0,0,7753468427632640
1652.739,shuaiqi,1526656633,d64afbe2,0,4546060855
1653.355,这可是9.9分嗯片子。,1502357289,e731eca1,0,3676613096
1653.634,those hold the best are more likely to attrack a herd of females,1542794571,7e6dafe5,0,8206363686600704
1653.975,those who hold the best are more likely to attract a herd of females,1503472512,7568c7c5,0,3737356974
1654.146,梅超风,1533338254,9bb9751,0,3248530364301312
1655.137,好美的bgm,1500654019,dad671e7,0,3588166144
1655.358,wild 艾斯（你们懂）,1505994301,e98b6a4d,0,3826917814
1655.576,奔跑的驴肉火烧,1505362092,4cf9ba8b,0,3810394982
1655.905,爱上一匹野驴，可惜家里没有草原,1501833337,e2f7b071,0,3648819229
1656.136,前面的驴要是放个屁的话......,1532311155,bb5d92b2,0,2710034682740740
1656.456,ass we  can,1504538013,18a65ae0,0,3788334141
1656.742,蒙古野驴?,1502015501,8e59f9de,0,3658647327
1657.388,8人你好,1505403260,72f62d00,0,3811709186
1658.675,东阿阿胶表示好评！,1529410757,652d6a81,0,1189390791999492
1658.696,家里没有草原的那个，你头上呢？手动滑稽。,1503195154,508b47b0,0,3721927519
1661.409,ass就是驴,1503064956,d5e72f8f,0,3715548433
1661.7,8个小伙伴,1508075398,1bb373c0,0,3897158555
1663.228,把bgm交出来，我们还是朋友,1537157857,b8e2cf14,0,5251102267146240
1663.527,旅进旅退考虑考虑,1533781261,31cab358,0,3480793237159936
1663.527,V5哦吐了,1533781265,31cab358,0,3480795589640192
1663.948,没有火烧就不可以,1510886203,91eaf98e,0,3969027981
1664.163,啦啦啦,1501771372,74e36704,0,3645977712
1666.644,满是喜感的嘴巴,1535774333,e9831082,0,4525736436695044
1666.924,不可以,1510494226,6472b03a,0,3960363551
1668.939,张大锤 野生,1512315113,aad397c5,0,4011779650
1669.376,快活吧,1502288750,c142cd5d,0,3673225326
1669.573,所以结婚还是要先有房啊。。。有房好相亲？？,1505131623,a575b20c,0,3805220781
1670.712,ass we can 手动滑稽,1510389497,665b8608,0,3956458151
1670.72,我咬我咬我咬咬咬咬,1558336615,b948c322,0,16354870873817088
1671.595,驴的全身都是宝，不过这是野驴눈_눈,1541930795,db837ba0,0,7753496552013824
1671.698,好次,1549615365,9f718e29,0,11782423850778626
1671.953,像韩红的声音,1558795501,bba620c1,0,16595459473670148
1675.179,驴皮阿胶,1532692586,39647d1a,0,2910013997711364
1675.751,it's a brisk business,1542794832,7e6dafe5,0,8206500321296384
1676.166,好肥美,1512464944,c745972b,0,4015054373
1676.675,驴＋马＝骡子＝绝种,1532268573,21ae5b8c,0,2687709032742912
1676.779,哲学现场,1507810924,50628dbe,0,3888246402
1677.476,就这点，哎,1508651673,f879ccbc,0,3912291852
1678.136,驴不是donkey吗,1509888571,46e59be0,0,3944652159
1678.468,普氏野马？,1520948140,3e763e7d,0,4385486319
1679.645,8个,1558283255,ae0e61d1,0,16326894889730050
1679.821,住手！你们不要再打了（滑稽）,1538649646,f59efd9,0,6033229011222528
1682.512,but it can't assume the females will actually turn up,1503472652,7568c7c5,0,3737366551
1683.398,康辉,1503737897,dc7a5305,0,3751738558
1684.447,哈哈哈哈哈哈哈，康辉别走！,1530704683,614ef97d,0,1867780389339140
1684.661,头好大呀,1545186736,fda475ac,0,9460546977398784
1685.363,说康辉的你够了????????,1512203318,fdef1dd3,0,4007298921
1685.868,that counts a victory,1514521418,99e883c,0,4129067388
1685.921,真活泼,1498050562,c837c11e,0,3478733681
1689.305,这驴好像马,1505381976,d60b96e3,0,3810884574
1691.328,female asses are mysterious creatures,1503472709,7568c7c5,0,3737370466
1691.576,女人是神秘的动物,1502585746,b502e1cf,0,3688767663
1691.895,藏区什么动物都是珍惜动物了，,1506443210,6c2f89ff,0,3839497554
1692.682,驴肉味道超级好,1533733515,236accc0,0,3455760646799360
1693.651,驴唇不对马嘴,1530105880,32d9c210,0,1553835123802116
1694.975,王康辉？？？,1507561978,87df1baf,0,3880273414
1695.417,"they come and go as they pleased,much of their behaviour seems___to an outsider",1503472894,7568c7c5,0,3737382923
1695.901,活泼的打滚,1502015363,f6d9670d,0,3658638043
1697.336,怼怼怼，灵长类的雌性也神秘,1520870032,e32fc530,0,4384004162
1698.799,驴打滚,1497665413,cc8d2348,0,3464448008
1698.977,驴打滚,1501171215,c324ada5,0,3614057753
1699.246,驴得水,1528178973,d2a99e65,0,543581038706690
1700.488,女人也是,1528982264,2ab78b05,0,964736912982016
1700.591,666,1500116871,58001e5b,0,3562777982
1700.982,野驴呀~神秘野驴呀~野驴野驴呀~,1507139023,5d594737,0,3862853004
1703.234,女人也是。。,1498755682,f789484b,0,3504290064
1703.638,seems unfathomable,1513147016,26197b5b,0,4032878967
1703.755,驴一样神秘的女人,1536069595,67de1478,0,4680539909390336
1704.055,女人心海底针hhhh,1505628451,1138d5d9,0,3818485471
