progress,content,ctime,midHash,weight,idStr
2083.622,深海鱼才长得随意……,1515126613,1f62e4e4,0,4157240976
2083.761,前面那个说长的随意的，大概是应该是因为他们不要出门,1508588698,f9e7f6d7,0,3910043147
2084.239,不知道，好不好吃,1517253590,56367900,0,4226455580
2084.391,你不该有梦想,1507040676,a1cc838d,0,3858125425
2084.81,死魂虫,1508990303,d602a89f,0,3919946338
2085.167,看成 最有种的特别生物的 举一下手,1517152412,42cb8dbb,0,4223107644
2086.965,the entire population of these cave angel fishseems to be restricted to just two small caves,1502869067,a05e126c,0,3704498306
2087.952,为什么会有山海经即视感,1509711284,665b8608,0,3938305725
2088.601,蝙蝠是胎生还是卵生？？,1504586754,f0cc583b,0,3789138538
2089.997,死魂虫+1,1510707471,1a173063,0,3965225876
2090.293,平鳍鳅科，鉴定完毕,1546572429,1e2549c1,0,10187049455321092
2090.34,胎生，哺乳动物大多是胎生的,1509456721,4f98eef2,0,3932832902
2091.502,好漂亮,1501390224,d21984ad,0,3624667988
2092.079,跳过蛇了,1547807476,12df23ff,0,10834569727574018
2092.102,天使鱼只存在于这两个洞穴中,1514338156,99e883c,0,4063068892
2095.159,洞穴鱼最好吃,1534439860,c65cdfd4,0,3826088859402240
2095.486,好可爱的小手,1538661075,c7df07bc,0,6039221144387584
2095.745,哺乳动物你说胎生还是卵生，，，，,1509033603,d9020df7,0,3921277121
2096.04,世界上根本就没有龙,1538147332,a6dbc2e6,0,5769871890579456
2096.194,蝙蝠是卵生，我小时候见过。,1508569237,ae00f22f,0,3909104666
2097.74,记仇了,1550241695,4747dddb,0,12110801193664514
2099.068,这是啥子,1548757422,f8c926be,0,11332614643777540
2099.183,爪子好萌,1521266029,228d98c2,0,4392892124
2099.277,蝙蝠是哺乳动物！,1508048056,6b2d4796,0,3895835382
2099.386,谁告诉你蝙蝠卵生？九百多种蝙蝠都是胎生的,1534440255,c65cdfd4,0,3826295784341508
2099.918,it's the same story with other troglobites,1502869101,a05e126c,0,3704500532
2100.172,萌萌哒,1505057077,844ddb8f,0,3803741959
2100.303,小爪爪,1502967775,cb5d0160,0,3710072259
2101.405,没错是胎生的，蝙蝠是唯一真正能飞的胎生哺乳类动物,1534440369,c65cdfd4,0,3826355885572100
2101.674,超萌,1520829302,47021c7,0,4382622436
2102.392,被博物强行科普记住了它,1500135156,215b331c,0,3563969860
2103.683,蝙蝠是胎生，你肯定看错了,1548222877,f47be61c,0,11052359169867778
2103.691,你的小可爱突然出现,1535136846,f8452b99,0,4191510446735360
2103.739,梅林!是你吗梅林!,1527150973,462b8fbc,0,4560028219
2104.832,there may well be lessthan 100 Texas cave salamanders in the wild,1502869170,a05e126c,0,3704505218
2105.081,二刺猿,1517144162,a4d4b367,0,4222576842
2105.283,蝙蝠是胎生，它是哺乳动物,1527841527,9258bcb6,0,366662242533378
2106.925,龙之子，妖王，口胡。。。。。,1551794383,13ca73c5,0,12924856910217220
2107.847,六角蝾螈？,1549108914,1bd98d4,0,11516897815166978
2107.864,六角恐龙？！,1502360099,27c13290,0,3676808325
2107.866,二次螈,1545195211,27dbbf32,0,9464990201282560
2108.332,梅林怪,1549778922,bfad4f35,0,11868175214313474
2108.549,博物的别走,1505990796,d841bb2b,0,3826805505
2108.685,果然 有淡水的地儿蝾螈科无处不在,1502188658,a69f8bc6,0,3667586142
2109.091,会潜水了,1510847705,992b7e8,0,3968624963
2109.209,好像小神龙,1512729135,9b7ab96,0,4021387386
2109.908,小龙,1548757437,f8c926be,0,11332622718861314
2110.431,德州人路过,1526264865,afc257f9,0,4535992357
2110.502,反正没人看我，我就随便长长,1528002487,cc5066e4,0,451051428249602
2110.665,长的丑，心善就行,1505640350,dfc4b773,0,3819027845
2110.855,丑萌？,1501376649,68f60079,0,3623869935
2111.266,小可爱,1499958670,3ce430b7,0,3555796798
2111.266,萌个锤子！,1538246330,8a8e7e5f,0,5821775536979968
2112.203,蝙蝠不是哺乳动物吗，怎么会是卵生的,1511872150,f80cbaef,0,3994796596
2112.742,梅林,1558953675,eca4751e,0,16678388063797248
2113.105,死灵虫 桔梗,1544443866,eb5e4d96,0,9071069059088384
2114.206,炸着吃，肯定香,1517253635,56367900,0,4226456023
2114.361,那个排骨,1528638968,7a14f1a7,0,784750710620162
2114.389,我头上有犄角,1498471561,2957ce79,0,3493954111
2115.005,龙？,1501671826,ab6096ee,0,3640129353
2115.31,梅林用腮呼吸,1534051827,3931492d,0,3622648039866368
2115.899,小白龙,1514091078,af401589,0,4056941607
2116.475,饿得这瘦骨嶙峋的,1525277466,c8b0c6be,0,4506467600
2116.526,好漂亮,1500037772,6da0a6b8,0,3559238469
2116.567,手好可爱,1538457462,d99dd205,0,5932469389885442
2116.715,看着想一只龙,1530762659,9bc888e6,0,1898176409239554
2117.146,狻猊,1544680215,1619f6e5,0,9194984304541696
2117.187,真像外星人,1550325739,a09c83cb,0,12154864692363266
2117.187,六角恐龙！！！,1508561341,1250eb49,0,3908735538
2117.61,丑萌,1506262675,8b60a6c4,0,3835329080
2117.752,我身后有尾巴,1500525231,af9b3008,0,3581168582
2118.148,99年的事情藏不住了,1556407400,34ded80a,0,15343406705278980
2118.232,哪里可爱了！？,1548609792,4294a9d7,0,11255214413709312
2118.767,baby,1548835071,a7692fb3,0,11373325436059652
2119.501,尺子是这么来的,1510847961,992b7e8,0,3968625783
2121.226,o.o,1512894580,6dd9f283,0,4026944835
2121.582,千与千寻 烤蝾螈,1517721890,7f4cf768,0,4253165369
2121.745,剪刀手,1513693513,eb4e1abd,0,4047158762
2122.418,蝾螈,1538828660,551eb8e6,0,6127084116115456
2123.27,and the Belizean white crab is another creature,1502869252,a05e126c,0,3704510695
2124.713,梅林的够了aowwww,1534239062,e50e9fe8,0,3720813071564800
2126.782,筷子手,1501390265,d21984ad,0,3624671002
2127.095,that is unique to just one cave system,1502869267,a05e126c,0,3704511599
2128.474,看了这个我觉得山海经里面奇形怪状的东西未必都是空穴来风,1533789862,4079a286,0,3485302810214402
2130.086,见不到光的动物都好白啊。。,1516438578,1146d8cd,0,4195654480
2132.315,感觉这些生态系统很稳定，一环连一环，希望人类别去破坏了...,1502689708,cef22e28,0,3694617735
2132.322,bgm23333,1508082502,b1f32885,0,3897562597
2133.907,真的特别,1500037772,6da0a6b8,0,3559239715
2135.712,living in perpetual darkness,1502869283,a05e126c,0,3704512796
2137.983,BGM渗人,1519181583,e3e9eacf,0,4326319571
2138.1,they have all not only lost the pigment in their skin but also their eyes,1502869298,a05e126c,0,3704513778
2138.311,鬼脚蟹,1511924307,535eb203,0,3995773283
2143.194,退化,1501204142,e0148df6,0,3614796768
2146.656,it takes thousands of generationsfor eyes to be lost,1502869327,a05e126c,0,3704515717
2147.229,额。。,1502269139,bd08dbbb,0,3671703360
2147.675,有些还是透明的,1534075320,2b0d40c3,0,3634965068120064
2148.333,比个心 这螃蟹好可爱啊,1526894572,e26a8b11,0,4553731195
2149.816,托腮,1527051520,4f06f385,0,4557642913
2150.81,so these species must have been isolated for a very long time,1502869341,a05e126c,0,3704516591
2152.722,宅了好久了,1546777847,5618517e,0,10294747379793920
2153.4,御宅的极致,1502188717,a69f8bc6,0,3667590306
2153.679,地理隔离,1545410565,b645eca9,0,9577897671000064
2154.187,这是进化,1508514563,b47c67b0,0,3907682126
2154.369,看到蝙蝠就快进 遭不住,1555390906,6f176a1e,0,14810470981042180
2156.02,反正看不见，要眼睛何用,1501505466,d423403e,0,3631350631
2157.686,螃蟹都没有眼睛……,1515126686,1f62e4e4,0,4157243382
2158.482,处对象也不用看（手动滑稽）,1501505483,d423403e,0,3631352013
2158.68,吃藕,1510318059,bf13fbaf,0,3954504629
2158.837,姚晨,1501284187,6b70abed,0,3619158877
2159.009,几千个“世代”,1519797891,bbd29af5,0,4351687781
2159.563,嘴唇挺丰满的嘻嘻,1511872220,f80cbaef,0,3994799247
2159.89,所以 不晒太阳 宅着美白,1509261094,304787dd,0,3927944056
2160.166,不应该是退化？,1525277516,c8b0c6be,0,4506469504
2161.419,but the blind salamanderhas other highly-developed sensory organs,1502869360,a05e126c,0,3704517889
2163.181,性感嘴唇,1549450411,9f718e29,0,11695940741103618
2163.213,好像海贼王里画的那条龙,1501163533,c9ad8ee1,0,3613464981
2164.526,成精了,1502663802,1ce68041,0,3693273084
2165.681,是进化,1548609850,4294a9d7,0,11255244752683010
2165.871,这很明显是把眼睛进化了 不需要眼睛了,1543122665,c9ea0e57,0,8378379280580608
2166.039,未来的人类肯定四肢退化，坐在家里买东西，叫外卖，，，，,1509033723,d9020df7,0,3921281202
2166.122,去全瞎啊！,1505274644,770a2d6b,0,3808378394
2166.612,丧尸,1535984689,809284e9,0,4636024139415552
2167.473,不被需要了。。。那可是眼睛啊,1502278319,5156226c,0,3672369779
2167.648,龙,1496977889,3fed0940,0,3442658839
2167.977,哈哈哈，谁说的姚晨,1507093751,c1e592b2,0,3859999301
2169.117,性感嘴唇,1549450422,9f718e29,0,11695946219913218
2170.068,receptors in the skin detect minute movementsin the water made by its prey,1502869379,a05e126c,0,3704519162
2170.843,那它感受到摄像机了吗,1541821529,605abfcb,0,7696209658511424
2172.245,人类近视是退化的表现吗……,1532253351,a9e71b27,0,2679728360128512
2172.711,宅的极致。。。,1508561397,1250eb49,0,3908738401
2173.868,那送外卖的不是也要手脚才行？,1517808164,2cf9c3b5,0,4256583247
2174.317,只有需要眼睛的才被使用拥有，动物从来都是配合大自然生长的,1542463451,f3072262,0,8032761304580096
2175.054,可爱的小爪爪,1496840961,dd44c91c,0,3438992464
2175.228,小爪子好可爱,1502290987,fdefe6f8,0,3673411659
2175.886,小手手,1545158123,fda475ac,0,9445545835757568
2175.972,说明宅男们以后可以用脸感应电脑,1510323935,bc63a60f,0,3954793339
2176.69,哪像了？,1505177743,8ee802e2,0,3806222677
2176.954,得了吧，物竞天择，宅们都找不到对象，又怎么可能把自己的退化基因遗传下去,1527420046,65de2e3e,0,145684522074114
2177.749,前面说海贼王的是说像那条被武士画出来的龙吧？,1505990925,d841bb2b,0,3826809560
2178.231,那送外卖的呢,1509809730,5be6f28,0,3941936264
2178.319,好可爱的小手,1503750868,400063c2,0,3752651947
2178.911,小手手,1502278330,5156226c,0,3672370620
2179.484,用脸感应电脑的你是魔鬼吗,1536575383,c4c5aad,0,4945718068903938
2179.747,爪子好萌,1500447306,df95a0ff,0,3577606025
2179.815,用脸感应的，首先得有水下电脑,1520665037,fe829e76,0,4377492381
2179.918,太黑了啥都看不见要眼睛没用,1516438664,1146d8cd,0,4195657256
2180.313,龙,1496977892,3fed0940,0,3442659329
2180.547,这么厉害,1500037773,6da0a6b8,0,3559243087
2182.097,external gills help it to breathe in waterthat is particularly low in oxygen,1502869410,a05e126c,0,3704521168
2182.225,让你宅，眼睛都没了,1513055054,9ebd0770,0,4030876947
2186.33,血液哎,1543587674,f15af2d1,0,8622178249998336
2188.227,那是毛细血管吧,1503037469,df5c2078,0,3713564109
2189.205,红细胞在流动么？,1505274646,770a2d6b,0,3808379484
2192.677,被冲走了怎么办,1520151330,ef8d40bb,0,4364954718
2193.863,你们的血小板,1534929969,38fda23d,0,4083047411482624
2195.239,可爱,1500192245,9ca2ae95,0,3565988359
2196.863,感觉会见光死,1545398551,be79063b,0,9571598997127168
2198.272,the cave angel fish feed on bacteriain the fast-flowing water,1502869437,a05e126c,0,3704522940
2200.146,依靠鱼鳍来”抓稳“,1514338476,99e883c,0,4063073296
2201.345,好怕它被水刮走,1517808204,2cf9c3b5,0,4256585320
2202.44,keeping their grip with microscopic hooks on their fins,1502869461,a05e126c,0,3704524576
2202.448,我想起了神仙水,1502804417,888354e,0,3701408087
2203.477,都可以看到那条鱼脊骨,1520613858,b37d65ca,0,4376299409
2204.579,居然吃分解者,1516643676,ad2f9853,0,4202667048
2204.99,神仙鱼,1507040796,a1cc838d,0,3858134291
2205.444,每天都在冲凉，洗spa,1548835223,a7692fb3,0,11373405201235970
2208.016,第一次看到鱼还可以爬,1503750908,400063c2,0,3752654848
2208.122,这会爬？？？,1500525408,af9b3008,0,3581176269
2208.205,好神奇的鱼，被激流冲刷，看上去还是那么娇嫩,1515664141,d125f764,0,4172895369
2208.55,你一定不相信，我是靠吃细菌长这么大的,1513005765,88a35921,0,4030165504
2208.581,啊啊啊啊啊啊啊啊啊啊啊好可爱！,1534822477,8a0dc497,0,4026690672001024
2208.879,逆流而上的你哈哈哈哈哈哈,1552135886,9613f4d5,0,13103903005474816
2209.033,我要吃这个，别拉着我,1517253738,56367900,0,4226457041
2209.189,好可爱啊,1508476993,945070e1,0,3906123923
2209.505,！！！这鱼会爬！！！,1508042416,7ba35b9d,0,3895517855
2209.765,像炉石里的精灵龙,1499619716,40c58ccc,0,3540683356
2210.445,有点魔性啊哈哈哈哈哈,1552984871,b6c9517b,0,13549015688282112
2211.121,好可爱啊,1500192246,9ca2ae95,0,3565992501
2211.275,好可爱啊啊啊,1544885046,cc8968a3,0,9302374385975296
2211.601,精灵龙的等等我,1502609998,7a97c0d,0,3690406758
2211.978,真实躺着吃啊,1507915837,10445254,0,3891335976
2212.458,卧槽??,1505177778,8ee802e2,0,3806223148
2213.331,神走位,1532658419,39647d1a,0,2892100950556676
2213.525,阿巴瑟登场,1519842299,5f03b249,0,4353714839
2213.536,鱼可以爬的,1535629882,31dfbb8e,0,4450003365396480
2214.039,food is often in short supply,1502869499,a05e126c,0,3704527047
2215.951,"and troglobites, like the crab, have to survive on whatever washes into the cave from outside",1502869517,a05e126c,0,3704528211
2216.181,神仙鱼。。。,1508561440,1250eb49,0,3908740630
2216.787,厉害了我的鱼,1545158144,fda475ac,0,9445556596244480
2217.864,原来不是要泡在水里？,1515126746,1f62e4e4,0,4157245407
2217.984,剪刀手,1520829425,47021c7,0,4382626755
2220.54,就像白化病宝宝、,1545398574,be79063b,0,9571611361935360
2220.683,洗嘴嘴,1548757554,f8c926be,0,11332683960418306
2224.251,来啥吃啥吗,1543106502,45107bb2,0,8369905280221184
2229.823,a  salamander might not encounter foodfor several months,1502869539,a05e126c,0,3704529729
2233.028,"so when something does come along,it can't afford to miss it",1502869554,a05e126c,0,3704530689
2238.004,竹板这么一打呀,1531995207,5e3c1e9c,0,2544386591162372
2238.684,别的咱不夸,1534440545,c65cdfd4,0,3826448228417536
2239.203,生活不易,1540220578,c1dc075f,0,6856850122211330
2241.48,2333333,1530773459,11dde31f,0,1903838656724992
2242.17,好凶,1527662138,36a911b9,0,272610542747650
2242.218,速度,1505274769,770a2d6b,0,3808380938
2244.643,音效好评,1525357694,47fe8d14,0,4508396658
2244.876,几个月不会饿死吗,1506278221,9837935c,0,3835830019
2246.068,It's astonishing that these extraordinary cave dwellers manage to survive at all,1502869601,a05e126c,0,3704533599
2246.372,啄一口,1546145413,b510a532,0,9963169998962688
2246.944,哇，一口闷,1525408678,53cdcfe3,0,4509372986
2248.763,but one cave is so inhospitable,1502869638,a05e126c,0,3704536023
2248.966,吓了我一跳,1511872050,6e787e4,0,3994791998
2249.414,不仅宅到了极致，还单身到了极致,1518960277,f09e1c8d,0,4315634308
2253.185,想去这里…,1508484577,a331963f,0,3906443147
2253.497,that one would not expect it to contain any life whatsoever,1502869661,a05e126c,0,3704538485
2255.61,仙境画质,1508477046,945070e1,0,3906125686
2255.768,感觉这里好像上古时代的地方,1546752341,444e4049,0,10281374754275328
2255.981,热泉！,1508561479,1250eb49,0,3908742624
2257.104,美,1507295283,bf3708c8,0,3869713274
2257.185,牛奶浴,1515664193,d125f764,0,4172896893
2258.052,好漂亮,1517245768,4df09233,0,4226318811
2260.461,洗衣粉放多了,1532623282,2e718ec2,0,2873678885289984
2260.852,红字友情提示:《地球脉动:山脉》00:58为高纯度地低硫酸水，颜色更为迷人,1520665373,fe829e76,0,4377504605
2263.567,美如画,1506278240,9837935c,0,3835830215
2265.423,这么酷吗我靠,1544885205,cc8968a3,0,9302457898237952
2266.328,仙境,1546700266,2b7d7228,0,10254072561008642
2266.874,哇,1502804485,888354e,0,3701413805
2267.152,堵辣条还是有生物活在里面！,1502188756,a69f8bc6,0,3667598929
2267.553,the water flowing outof the Villa Luz cave in Mexico,1502869693,a05e126c,0,3704540538
2267.553,is actually coloured white with sulphuric acid.,1502869701,a05e126c,0,3704541122
2267.678,硫酸？？？,1546700291,2b7d7228,0,10254085815533570
2268.202,卧槽。。,1505177833,8ee802e2,0,3806223820
2269.114,真·硫酸水,1501805183,7e865e54,0,3647013427
2269.343,我靠？,1544885215,cc8968a3,0,9302463201935360
2269.684,哈哈哈哈哈哈，要泡澡的那个哪去了,1544844473,8b361425,0,9281102693269504
2270.003,666,1548757604,f8c926be,0,11332710348881922
2270.948,硫酸！,1533790011,4079a286,0,3485380888231936
2271.065,硫酸？,1528541469,998c75f4,0,733633505132544
2271.094,说洗衣粉放多了的别走。,1534920661,3950b4a0,0,4078167123820544
2271.361,要洗澡的人呢,1534998338,2929f040,0,4118892253806592
2271.586,乳白色的水,1507040863,a1cc838d,0,3858139208
2272.096,完美的洗澡水,1513867557,57a1f9ca,0,4050926187
2272.357,硫酸,1549450528,9f718e29,0,11696001878327298
2272.382,硫酸,1515821281,7ed31249,0,4177133700
2272.505,不对，硫酸浴,1515664225,d125f764,0,4172897769
2272.542,刚才谁想去牛奶浴来着,1544068788,b6fc79a3,0,8874420601880576
2272.668,翻译问题，不是硫酸，是硫酸盐,1519431641,472ce549,0,4337739923
2273.402,没有弹幕耶,1500833630,8d65aa0,0,3596901209
2273.879,卧槽。。。硫酸,1508561497,1250eb49,0,3908743540
2275.629,水质不同寻常啊,1502278427,5156226c,0,3672377931
2276.268,有硫酸都系去？,1501672026,ab6096ee,0,3640138408
2276.988,硫酸？,1499861321,dbbd9f16,0,3551208774
2277.21,醒醒啊，这是硫酸水，别泡澡,1517314451,c814eb36,0,4232708146
2277.719,Vkn wt,1532174612,64f50118,0,2638446776025088
2279.081,硫酸怎么来的？,1501284377,6b70abed,0,3619172187
2279.471,这水可以用来洗澡,1533174272,23851560,0,3162556479832064
2279.833,sulfuric acid,1500037775,6da0a6b8,0,3559253839
2280.659,居然要下去？？？,1505177846,8ee802e2,0,3806223985
2280.82,硫酸？？？,1532495842,1c02fdaf,0,2806863862693888
2282.907,赛斯,1508048775,15e8b51c,0,3895872393
2284.7,Explorers entering this dangerous cave must wear respirators and carry monitors,1502869731,a05e126c,0,3704543091
2285.247,surphuric acid硫酸,1519453461,5c067022,0,4338780025
2285.286,太危险了吧,1531025763,80ca64a8,0,2036118744203268
2286.511,稀硫酸而已，没啥,1530762870,9bc888e6,0,1898287025094660
2287.013,出来吧，别去了,1502804532,888354e,0,3701416288
2287.546,应该是硫酸钙之类的太多吧,1524200598,b7cb24dc,0,4473070011
2287.696,硫酸没有挥发性  浓的那个是发烟硫酸   好好上高中,1538294737,e4e9090a,0,5847154655494148
2287.843,含量不高，不然石头都没了,1529665899,18fb8b9d,0,1323158543007744
2289.666,poisonous gases rise to fatal levels so quickly that an early warning system is essential,1502869764,a05e126c,0,3704545212
2289.921,ez,1527006618,acb82bda,0,4556996433
2291.457,致敬,1519135027,df76e723,0,4324790267
2292.666,EZ?,1511067093,eda3a9b2,0,3974756231
2293.645,只是带着硫酸，不是纯的。,1509237126,b62697a,0,3926873009
2294.747,要抓鸟吗,1500192248,9ca2ae95,0,3566000791
2296.282,外国人为什么这么少,1532792604,33656974,0,2962452312489988
2296.824,就这么光着胳膊进去？？？,1516438799,1146d8cd,0,4195662758
2298.538,有火山吧,1514788115,2741dd5f,0,4148058680
2299.004,这些专家不在家好好做学问跑这里调研来了，,1506430353,6c2f89ff,0,3838952950
2299.472,卧槽，还有能在硫酸里活的？,1528541533,998c75f4,0,733666803712004
2299.725,物质不一样浓度也不一样吧,1533994395,e3251dae,0,3592536882937858
2300.045,真，不要命系列,1508561523,1250eb49,0,3908744860
2301.932,泡温泉不就有硫磺？？？,1528375385,2e0765,0,646557783818240
2302.377,硫酸本来就是混合物何来纯不纯，只有浓度分别好吧,1517481903,f9bcb9a4,0,4244309598
2302.464,蝙蝠还真是无处不在的生存能力很强的小举举呐,1546752434,444e4049,0,10281423689744386
2302.615,只是待在家里研究是没有未来的,1517392876,12fc79ca,0,4235402711
2303.418,艺高人胆大,1505177869,8ee802e2,0,3806224295
2307.414,"Bats survive by staying close to the skylights,",1502869846,a05e126c,0,3704550616
2307.414,but venturing deep into the cave is very dangerous indeed,1502869861,a05e126c,0,3704551659
2308.738,叼,1514710977,755cd0fe,0,4145137890
2309.146,浓硫酸不是常温下不挥发吗，难道我高中学的知识是错的？,1538414642,5ccbc55f,0,5910019491495936
2310.969,真佩服他们,1504945154,8bfa0dff,0,3798982253
2311.667,高浓度硫酸有挥发性？！我高中三年学的是玄幻化学？！,1548996922,16df59a2,0,11458182008799234
2311.982,都什么……高浓度硫酸还有挥发性，那你觉得浓盐酸是什么？浓硫酸是脱水性和吸水性行么,1550663537,1d2d3a39,0,12331968234520578
2313.193,不戴手套的吗,1535629991,31dfbb8e,0,4450060145262596
2313.599,浓硫酸不挥发,1554294578,cb803196,0,14235679295275008
2313.636,硫酸盐吧,1532927531,b97e3d00,0,3033192824045568
2313.845,高浓度硫酸是固体。。。哪来的挥发性,1545376448,6804776,0,9560010628530176
2313.877,致敬,1512709733,825884a,0,4020853959
2314.34,到实地观察的专家才是真本事。。那些整日足不出户的瞎逼逼,1510754378,4663c56a,0,3966454817
2314.661,国外人少系列,1534915572,e93ab5e5,0,4075498847076352
2314.823,这bgm。。。。。。,1548757669,f8c926be,0,11332744246722562
2315.826,硫酸挥发笑死我,1558090571,37c06562,0,16225872938270720
2315.893,挥发性。。浓硫酸吸水性和氧化性啊。。,1544468567,adbb1d59,0,9084019831472130
2316.03,胳膊没有保护措施吗 = = 外国人为什么这么少系列+1,1498104749,7f16bcfa,0,3480223563
2316.567,硫酸水诶！这也能淌着过去Σ(°Д°;,1501838967,69962925,0,3649218052
2316.816,还穿短袖？,1503751027,400063c2,0,3752663817
2316.936,浓硫酸稀硫酸不分?,1545463756,1ca72999,0,9605785552683008
2317.293,不火尧吗,1532253516,a9e71b27,0,2679814871318528
2318.425,有硫酸 ？？？,1506278315,9837935c,0,3835830957
2319.312,看来浓度不高,1548223230,f47be61c,0,11052544366215172
2319.833,给你十万美元你也去,1509854756,aa72960c,0,3943040753
2322.109,我来证明你开了弹幕,1540180065,2b5ad164,0,6835609542852608
2322.448,请写出硫化氢的化学式,1511018923,6d8bee29,0,3973546001
2323.253,要收费的,1558184114,51cdc1c3,0,16274916447879168
2324.516,太佩服了,1536130857,cb4cbb29,0,4712657524883460
2325.797,我有幽闭空间恐惧症,1501326267,45e28b69,0,3621677725
2325.841,说外国人少的，除了本国以外其他国家都可被称为外国人,1503635340,609f1106,0,3745991789
2326.103,毫无经验的人进去就是打死，十万刀你就想买人家的命,1528881704,df6d4989,0,912014418378752
2327.138,hydrogen sulphide gas bubbles upfrom oil deposits in the Earth's crust,1502869931,a05e126c,0,3704556295
2327.283,探险家太不容易,1496728953,8e55a7b6,0,3435330018
2328.744,臭鸡蛋味,1532162368,a8695fea,0,2632027339751424
2329.505,水好清,1513488577,77be881,0,4041968569
2331.959,H2S+2O2==H2SO4,1531386035,d291df74,0,2225005041025024
2332.645,It mixes with oxygen in the water and forms sulphuric acid,1502869952,a05e126c,0,3704557588
2333.432,主要不是钱的问题,1510145616,2764f3be,0,3950503826
2333.432,是到了一定程度的探险研究学者对于这种未知的洞穴的求知探险欲让他前行,1510145693,2764f3be,0,3950506995
2333.577,那外国人还要60亿呢,1511685798,8d863308,0,3990253531
2334.316,H2S+2O2=H2SO4,1497838229,8e62d23d,0,3471095021
2335.135,双色球现在开摇，即将揭露1000万大奖,1520665523,fe829e76,0,4377510193
2335.734,前面的，你的方程式有问题，硫化氢和氧气反应分情况,1525624179,e2361f8d,0,4517859193
2337.96,这样清的水喝一口试试，嗝屁,1546145546,b510a532,0,9963239600291840
2338.334,氧气少量时生成硫单质和水，氧气过量时生成二氧化硫和水,1525624257,e2361f8d,0,4517862154
2339.202,硫酸水。。。泡着不痛吗,1503925447,6dc56170,0,3762185291
2339.749,屁的味道,1505909437,cd920e05,0,3825137098
2339.762,等等？硫化氢？不应该是氢硫酸吗？！,1528020847,983846dc,0,460677324472322
2340.108,硫化氢很臭吧,1507086691,29327495,0,3859575035
2340.308,神特么硫化氢遇水变成硫酸，明明是硫化氢溶液好吧,1519431787,472ce549,0,4337742417
2341.088,不看浓度谈毒性就是耍流氓,1503113031,bc5b286e,0,3717430434
2342.954,好危险啊,1499919162,3093a581,0,3553391957
2344.201,写公式那个你是认真的吗,1510821799,8258c58b,0,3967653916
2344.58,一群杠精，人家指大体上的人口密度、,1558267282,44f12c46,0,16318520553897984
2345.658,最佩服的就是探險家,1549113180,b4aa5189,0,11519134534729730
2346.638,these are not the sort of conditionsin which you would expect to find fish,1502935024,a05e126c,0,3707780128
2348.555,说ez的等等我！,1496927391,97ae9c63,0,3441612881
2349.134,鱼缸哈哈哈,1544064821,f91efe4f,0,8872340661207042
2349.607,这鱼666,1501839090,69962925,0,3649221074
2350.069,、E行啊,1550241961,4747dddb,0,12110940990341122
2350.241,yet these cave mollies seem to thrive,1502935052,a05e126c,0,3707781709
2351.227,。。。。BT的一波,1528541597,998c75f4,0,733700664328196
2351.241,子非鱼，安知鱼之乐,1559022584,985f4f3c,0,16714515974979584
2351.317,despite the acid and the low levels of oxygen,1502935061,a05e126c,0,3707782212
2351.9,前面的同学没写反应条件,1513510823,8ebb4289,0,4042927465
2353.374,小腮红！！,1508042774,7ba35b9d,0,3895537341
2353.402,旁友们他们是专业探险家额不一定是领域专家,1511236750,e559dd7b,0,3979088845
2354.965,大眼萌,1505274744,770a2d6b,0,3808383509
2354.976,666666666666,1508561578,1250eb49,0,3908747716
2356.19,大佬,1507128707,5d641b0b,0,3862303228
2356.432,我也想说ez来着,1499919162,3093a581,0,3553392750
2357.42,这个，吃了会不会烂嘴巴😈,1517253903,56367900,0,4226458659
2357.489,"there is, in fact, more life here than anyone would think possible",1502935160,a05e126c,0,3707787801
2358.071,这个不得不说很牛逼了,1520698904,e32fc530,0,4379120995
2359.228,注意氢硫酸和硫酸是两种物质啊,1519431828,472ce549,0,4337743144
2360.01,肯定要被抓回去做实验,1500037777,6da0a6b8,0,3559261090
2360.355,战斗鱼,1501908730,8f7a702c,0,3652642647
2360.473,地底世界ez,1500812202,30c58aa7,0,3595574449
2360.724,感觉炸脆了应该很好吃,1515664327,d125f764,0,4172911225
2362.038,叼爆,1514711030,755cd0fe,0,4145140528
2362.856,但最大的奇怪比其他所有的奇怪加起来还奇怪,1514339106,99e883c,0,4063082091
2362.872,皮皮鱼,1558316540,47c962ca,0,16344345955270658
2365.598,but the biggest surprise is something altogether more bizarre,1502935208,a05e126c,0,3707790420
2367.932,bizarre,1500037780,6da0a6b8,0,3559274377
2370.803,波诡云谲,1553832707,d548eea7,0,13993525894447104
2371.059,这里cctv看过,1535630063,31dfbb8e,0,4450098341740544
2371.467,硫酸鱼,1528968725,8dafccd3,0,957638533185536
2373.621,还是满脑子peregrine falcon,1548610081,4294a9d7,0,11255365922979842
2375.142,人都被前面的吓跑了？,1519182444,e3e9eacf,0,4326359682
2376.156,Diaobao,1518244531,4751718f,0,4282863908
2376.321,these strange stalactite-like formations,1502935258,a05e126c,0,3707793212
2376.944,酸甜鱼,1530506814,5e5830f9,0,1764040146681858
2377.578,石鼻涕,1526398940,bf76ff64,0,4539659808
2378.259,好像鼻涕,1501305344,c206d43b,0,3620245264
2378.943,神奇,1556947405,f2a9566c,0,15626524717219842
2379.283,呕,1548757754,f8c926be,0,11332788873068546
2379.454,"are known, rather appropriately, as snottites",1502935269,a05e126c,0,3707793925
