progress,content,ctime,midHash,weight,idStr
2065.338,警署有规定滴，下属不可以啵上司嘴,1523288099,8641458c,0,4449750634
2066.982,弗拉明戈啊兄弟们,1535522816,db436bff,0,4393869839958016
2067.117,人各有痔 ,1500171028,98bb1219,0,3564791109
2069.106,说日本的，那加拿大怎么不把那么大的土地资源分给日本一些呢,1505485785,53822abf,0,3813665081
2069.233,Botos are highly social,1501241619,a983f710,0,3617332764
2070.724,说好的900弹幕呢,1496840989,6aafa980,0,3439082877
2071.04,and in the breeding season there is stiff competition for mates.,1501241629,a983f710,0,3617333483
2071.281,欢乐的进餐时间,1507037562,a1cc838d,0,3857896109
2072.393,中国的近海捕鲨和拖网捕捞也是很大问题，拖网一次珊瑚礁血崩几百年,1512151126,8f53b6b1,0,4006013733
2075.907,The males hold court in a unique way.,1501241645,a983f710,0,3617334561
2076.318,蹭蹭,1512564409,44f485ad,0,4017640145
2076.332,梁非凡,1527501628,da3fd546,0,188457192783874
2076.581,想起微博那张海豚jj图……,1519368223,42ca83ca,0,4334859936
2077.256,豚是除了人之外唯一会为了快感而xo的生物,1532084157,719c1c00,0,2591021883457538
2078.726,加拿大的领土凭什么分给日本啊,1511619857,8d863308,0,3988390236
2079.398,没错 是你们耳机的电流声,1531991057,16ee33ba,0,2542210683764802
2079.8,来嘛~快活啊,1536461165,bf885854,0,4885835086299138
2082.099,这是什么骚操作,1499861338,6da0a6b8,0,3551274852
2083.821,温饱思。。。。。,1508555793,1250eb49,0,3908483740
2084.236,←NO，我所知的还有倭黑猩猩,1549796118,3c6d0266,0,11877190982434820
2086.555,哎呀，噎住了,1499962337,75a0de36,0,3556038997
2086.565,莫挨老子,1557295195,dc4948f,0,15808866724872194
2086.805,...........,1500171029,98bb1219,0,3564792078
2088.226,19个同伴们你们好,1501571092,bb961bc8,0,3634466203
2088.484,我记得是会衔树枝、吐泡泡,1524817886,1965d6c7,0,4490467113
2090.508,They pick up rocks in their jaws,1501241668,a983f710,0,3617336178
2092.243,and flaunt them to their attending females.,1501241677,a983f710,0,3617336875
2092.499,时间留不住所有，你们都会被清掉的,1538561859,c49ae41c,0,5987203361538048
2092.941,人类也弄颗钻石求爱,1540216671,8d85e387,0,6854801889427456
2093.216,看着就噎得慌,1500203233,a38db9fb,0,3566675850
2096.718,这个不是石头是砖石,1533461080,6e9ef93d,0,3312926102913028
2097.442,似乎除了人 大家都是男追女啊,1496916371,97ae9c63,0,3441016000
2097.978,不是很懂豚的操作,1517445066,f2b5b4d6,0,4242876356
2098.313,mdzz,1553679757,abba0709,0,13913336099897344
2098.387,巴黎圣母院被烧了,1557048331,3dca4310,0,15679438874738688
2098.542,咽下去咋办,1509800263,ecf67f7f,0,3941376110
2098.944,提fbb的有事儿吗？闲的？,1546243711,c386c93d,0,10014706393677824
2099.205,hhhhhh,1500449424,5f289b80,0,3577745053
2100.397,吞下去神作,1507167233,2dd43a75,0,3863276224
2100.576,Maybe each male is trying to show how strong and dexterous he is,1501241697,a983f710,0,3617338250
2100.601,好幼稚哦hhh,1496984462,d5beb778,0,3442897388
2102.105,好蠢哈哈哈,1523520531,44007741,0,4454761578
2102.618,给你看个大宝贝,1509530485,dfce756a,0,3934182114
2102.659,破石头，我不要,1498366872,a119bf68,0,3490003389
2102.949,人类曾经是母系社会,1533715700,8593d429,0,3446420395786244
2103.221,又不是钻石炫耀啥,1516189805,346b0170,0,4188276558
2104.734,然后干完就拍拍屁股走了，孩子自己养,1537990387,a423099c,0,5687587382493184
2106.0,一不小心吞下去,1498809898,430be0e8,0,3505954558
2107.719,2333,1497881422,a2f4c29a,0,3472987892
2109.393,好蠢,1553679773,abba0709,0,13913344655228928
2109.689,到了困难的时候,1533715718,8593d429,0,3446429789454340
2109.997,哈哈哈哈哈，那就gg了,1514696043,e6cab347,0,4144182987
2110.735,在自然界，哪边占便宜就是哪边求爱,1501223263,e35a4f51,0,3616074960
2110.983,这就相当于人类送钻戒吧2333,1498536745,760f7545,0,3496024334
2111.131,那还除了人类，其他都是雄性漂亮呢,1497877779,534ff87,0,3472816216
2111.34,动物社会的母系还是父系跟资源相关性极大,1552378014,3a843ff6,0,13230848066191364
2112.0,哈哈哈秀肌肉,1506571187,8f46bf82,0,3842738092
2114.583,哈哈哈，李晨,1526883246,47c4d844,0,4553469906
2115.196,幼稚鬼,1500449441,5f289b80,0,3577745973
2115.761,←雄性漂亮是为了追求雌性好伐,1498356650,69814159,0,3489557849
2116.033,大概是因为人类的雄性会qj,1537949734,1fd5c60e,0,5666273694318592
2118.588,石头恒久远，一堆永流传,1546699133,9df12871,0,10253478884016130
2119.499,鱼水之欢哈哈哈哈哈哈,1548993399,16df59a2,0,11456334632845314
2119.727,炫耀啥？喉咙大？,1510914142,137a68f4,0,3969765945
2120.732,不是所有动物雄性更漂亮,1535969694,d607c0b9,0,4628162603909120
2120.733,Successful displays lead to mating.,1501241739,a983f710,0,3617341150
2121.002,真.翻江倒海,1513939779,58bc3253,0,4052267127
2121.553,翻译满分,1511669836,643754d5,0,3989508215
2121.692,三秒真男豚,1507549016,ba738c6d,0,3879656738
2122.173,所以还是看脸,1498910935,b64765a1,0,3510354681
2122.336,哈哈哈幼稚鬼,1537165833,b31b56c7,0,5255283873939460
2123.0,真野战,1506571210,8f46bf82,0,3842738585
2123.916,所有动物雄性比雌性漂亮？怕是不知道比目鱼,1515843481,6e04f111,0,4178124966
2124.043,河床要塌了,1533101587,435c80bc,0,3124448686243840
2125.469,人类除外,1507019243,8fa58039,0,3856748104
2125.548,翻云覆雨妙啊,1534869594,c4c5aad,0,4051393512996868
2125.618,社交♂高手,1534050130,702a8a2b,0,3621758154833924
2125.782,翻云覆雨一番。。。,1505809179,d19c6522,0,3822816796
2125.813,←你肯定不知道一雌多雄生物吧,1513487909,6c44fcc7,0,4041935194
2126.0,翻云覆雨。。。,1497240771,fd1782cb,0,3451849499
2126.423,真·鱼水之欢,1526569417,caeba47b,0,4543611275
2126.585,不如说是翻江倒河一翻。。。,1497449423,90a698e4,0,3458106810
2126.837,打码吗,1508555836,1250eb49,0,3908485476
2126.947,翻译,1500171029,98bb1219,0,3564793981
2127.531,翻♂云覆♂雨,1497881417,7f5e0916,0,3472969641
2127.709,要是爱情有这么简单就好了,1497434773,7806aa4c,0,3457397800
2128.634,🔞🈲,1530700507,ca17d5b9,0,1865590779674624
2128.702,颠龙倒凤,1549776509,768b70cf,0,11866909754523652
2129.059,真.鱼水之欢,1516247093,9aebb50b,0,4189644123
2129.131,分明是翻江倒海,1497280318,d3958b89,0,3453532339
2129.354,翻云覆雨,1515905315,aeb0dc2b,0,4180145972
2129.882,真.啪啪啪,1496916372,97ae9c63,0,3441018545
2130.533,鱼片，要打码哦,1537954451,69b44637,0,5668746732503040
2130.761,翻云覆雨 emmmm,1533457307,58b9f6e1,0,3310948003610628
2130.953,弹幕呢,1540441436,ea4835aa,0,6972643317645312
2131.053,还是中文意境高深啊！,1511095902,116d5ed3,0,3976118415
2131.465,翻云覆雨不是指权利大吗 我没找到这里表示的意思出处在哪,1529985749,95a8123d,0,1490851984834560
2131.712,233333333333,1496977903,592028b5,0,3442684318
2132.745,鱼水之教,1510289184,6dcfddd3,0,3953552577
2132.939,羞羞，要打码,1523602345,599945e9,0,4456808492
2133.336,我看个纪录片都要被秀一脸。。。,1514108040,8ba9320f,0,4057681157
2134.027,翻江倒海笑死我了,1552568944,5efb0de0,0,13330950169559042
2134.663,子非鱼，焉知鱼之乐？这特么还不够乐？,1534167587,2ea8f373,0,3683339699486724
2136.12,翻云覆雨不对，那就改成殢云尤雨。,1530460508,a51549e4,0,1739762303500292
2136.767,扑通扑通,1499569882,73d6fc4,0,3537613582
2136.957,鱼：哺乳动物被捕悲伤bgm，我们被捕时。。。,1537593605,fc79c458,0,5479559552040962
2138.891,哈哈哈 翻江倒海,1509896070,ed58fe49,0,3945057536
2139.138,翻江倒海哈哈哈哈哈哈哈,1509885654,bf2f8433,0,3944515509
2139.273,Even for giant rivers like the Amazon,1501241764,a983f710,0,3617342946
2139.944,你怕是不知道国宝大熊猫，是雌性主动求偶的,1533315834,2e792229,0,3236775421542400
2140.138,应该是因为巫山云雨，所以也用这个词形容那个花样繁多,1532665123,c3f69097,0,2895615525126148
2140.483,也想在河里...被拍？Σ(っ °Д °;)っ,1529985857,95a8123d,0,1490908520906752
2140.725,鱼水之欢？,1529323344,973fa0c3,0,1143561050390528
2140.744,真 翻江倒海,1508555850,1250eb49,0,3908486025
2141.0,233333333,1506571228,8f46bf82,0,3842738970
2142.13,七夕快乐,1534477794,379906f2,0,3845977251250176
2142.221,鱼水之交,1510289193,6dcfddd3,0,3953552961
2142.232,the journey to the sea is not always smooth or uninterrupted.,1501241774,a983f710,0,3617343631
2142.373,自然润滑……,1508842840,6f15c8ff,0,3916954994
2145.854,翻云覆雨...,1513699823,91ddd1ec,0,4047419828
2146.176,云雨之欢,1500171030,98bb1219,0,3564794979
2146.205,为什么我要在情人节看这个,1550141860,7abe5035,0,12058459322187778
2147.796,人类爱情也是这么简单，不过嘴里含的石头要换成钻石,1536581571,fb64ce78,0,4948962188460032
2148.926,冷冷的狗粮在脸上胡乱的拍,1514719124,efbbe201,0,4145544414
2149.378,鱼水之欢,1526792269,5c504387,0,4550538859
2150.264,鱼水之欢,1513354421,f9f025a6,0,4038024722
2150.82,弹幕突然开车,1518088423,5a8b2231,0,4276299772
2153.319,承包,1505578663,2cbd82d0,0,3817040341
2154.677,伊瓜苏瀑布 我去过,1545214795,80dcd9a4,0,9475257957089280
2157.962,啥？伊瓜因瀑布？（滑稽）,1555944891,b9d40ae4,0,15100918413393924
2158.693,壮观,1512449999,825884a,0,4014697089
2160.25,非洲有种鸭子是female漂亮,1522910549,c2789d1f,0,4437396052
2160.592,伊瓜苏,1516138541,3860f5db,0,4186983976
2160.74,翻云覆雨比鱼水之欢更合适,1547626904,5ac2a2e3,0,10739897734266880
2161.404,你哪也去过,1545721779,23ef56fe,0,9741063471235072
2161.887,壮观,1508575981,b5b23182,0,3909393899
2162.258,直升机突然坠,1522644506,f6fa008,0,4430381920
2162.297,颠鸾倒凤,1515009949,91c30ea6,0,4154878686
2162.504,在现场我是那只鱼,1556336667,abb5e21,0,15306322040848450
2162.618,这个镜头想起了普罗米修斯的一开头,1502908193,1410e6fd,0,3707212828
2164.298,飞流直下三千尺,1526792295,5c504387,0,4550540341
2165.414,梦游仙境,1535632821,32dd5c7d,0,4451544225284096
2166.807,雷鸣之烟！,1536583796,7f879603,0,4950128764911620
2167.445,刚刚忽然没有弹幕，，，,1554119122,34340c52,0,14143689953640448
2167.887,(⊙o⊙)哇,1502374246,86d5bce9,0,3677923438
2168.063,哦就看了看看看,1547867748,8d478b8d,0,10866169573015552
2168.63,普罗米修斯在这儿拍的吧,1530593972,5e5830f9,0,1809736128266244
2169.073,hh,1533273979,89b87c05,0,3214831529230336
2169.073,哈哈哈对,1533273988,89b87c05,0,3214836380991554
2169.085,人间竟有如此之仙境,1555152491,228631c3,0,14685473029488640
2169.2,仙境,1499908149,7709a28,0,3552745355
2169.479,CG来了,1548816266,cf1b7b04,0,11363465895608322
2169.504,哇哦⊙∀⊙！,1523602385,599945e9,0,4456809351
2171.714,哇,1504257075,8292be1e,0,3776968462
2171.742,普罗米修斯的等等我,1505823878,e06ce07c,0,3823271249
2172.119,美!!!,1532181819,5792e1f2,0,2642225243095044
2172.438,颠暖倒凤就有点那啥了，翻云覆雨比较含蓄。。。,1547626950,5ac2a2e3,0,10739922001461248
2172.802,天堂,1504856632,8bfa0dff,0,3795951307
2173.233,绝景,1535811468,67de1478,0,4545206093348864
2173.323,美,1500203234,a38db9fb,0,3566681233
2173.721,太美啦,1543475214,b2d65361,0,8563216525295618
2173.811,忍不住发个弹幕 也太漂亮了吧,1528710230,6714031d,0,822112539377668
2174.162,美！！,1508555883,1250eb49,0,3908487395
2174.281,超美啊啊啊啊啊啊,1507202332,34dea20f,0,3865287964
2174.437,Iguassu Falls on the border of Brazil and Argentina,1501241816,a983f710,0,3617346669
2174.599,可惜阿根廷0-3输了,1529685502,75a737cd,0,1333436277587968
2175.155,这地方允许盖房子么？想搬家,1508941173,d9020df7,0,3919239298
2175.266,阿根廷不是阿根延,1515387263,4e412cae,0,4166054034
2175.341,普罗米修斯的那个你别走！,1527936172,983846dc,0,416283223916546
2175.602,春光乍泄,1535073382,5bd270e4,0,4158237149495296
2175.781,上次看别的纪录片，这个地方的水量随着每年太阳黑子的影响增减,1497179278,5a1e469c,0,3450271976
2177.824,知识点!快做笔记!,1516771616,28fc18ba,0,4208846731
2178.412,你去含个石头撩妹试试,1497175586,6d69f039,0,3450008465
2178.535,前面普罗米修斯的等等我,1514547551,2afc0543,0,4139156778
2178.566,春光乍泄？,1511931475,595c7541,0,3995950240
2178.59,is one of the widest waterfallsin the world -,1501241830,a983f710,0,3617347552
2178.9,想吃鱼,1528283852,fde59f98,0,598567925841920
2179.097,搬家那个  做好风湿病的准备,1525012322,4abb6aa3,0,4496981663
2179.917, 那要看含的是什么石头，要是个钻石呢,1502766469,a05e126c,0,3698628502
2180.288,快看，黎耀辉在那里,1512188910,8caf2ae7,0,4006671728
2180.414,我始终觉得站在这里的应该是两个人,1508300505,6ea6edee,0,3902307390
2180.923,我好朋友去过 给我看的视频实在太震撼,1499864941,6da0a6b8,0,3551288079
2181.273,春光乍泄里的伊洼苏?,1535000930,1430cba2,0,4120251382366208
2181.532,建议前面那个不要考虑在这里常驻，湿度生物细菌真菌热带病随便一个要人命,1530517843,265acc6f,0,1769822304600064
2181.659,one and a half miles across.,1501241840,a983f710,0,3617348248
2182.44,春光乍泄。,1502894111,402c258d,0,3706364223
2183.198,壮观,1506239586,f1e564d5,0,3834290277
2183.221,人间仙境,1543475223,b2d65361,0,8563221508653056
2183.695,动物除了吃饱基本没有更多其他诉求当然简单了,1507037812,a1cc838d,0,3857914393
2184.289,不如我地由头来过,1537093833,f8363e46,0,5217535314624516
2184.621,春光乍泄 哭,1506819570,8875b0f5,0,3848712906
2185.308,想起来塞尔达里面的瀑布,1547099895,63340c24,0,10463593301540866
2187.26,以后带上一家人到这看看此生无憾啊！,1511096001,116d5ed3,0,3976122854
2187.464,屏保有着落了,1501830522,531efa36,0,3648622836
2187.641,(*@ο@*) 哇～,1505312882,a422c169,0,3809601754
2187.905,含钻石或许会提高你的几率,1497877772,117841f4,0,3472791059
2188.949,我都没去看过瀑布,1513178182,8b4c750d,0,4033887416
2189.384,春光乍泄+1,1529850627,d42935f2,0,1420009330966528
2189.522,壮观,1516356823,ca22ba58,0,4193037135
2190.722,胡,1557729158,ebb88078,0,16036388387946496
2190.916,In flood 30 million litres of water spill over every second.,1501241857,a983f710,0,3617349433
2191.371,不如我得由头来过,1558255751,30487371,0,16312474919239680
2191.512,不不不 男人本来就比女人美！,1516871096,fecf36a9,0,4212280098
2191.533,2333真是够,1497881423,a2f4c29a,0,3472993786
2191.889,春光乍泄！！！！！！,1514208181,a10b4cd1,0,4060317258
2193.752,别人家的朋友,1500376021,f2f3dbcf,0,3574458323
2195.566,那个男人本来就比女人美得太自信了吧(´-ι_-｀),1531165275,29b3f2c6,0,2109263577088004
2197.154,秋水时至,1502541674,28f3ad9a,0,3686928804
2198.232,Welcome to the wonderland.,1503883119,fc1a42aa,0,3759424655
2198.674,百川灌河,1502541681,28f3ad9a,0,3686929286
2200.549,看到了参观者,1496988151,e3b83313,0,3443105442
2201.041,好想去,1513699877,91ddd1ec,0,4047421661
2201.053,想到了老版西游记开头曲……,1529991669,32d9c210,0,1493955534913536
2201.6,前面的妹子，我追你啊,1547642379,70c91abf,0,10748011182292994
2203.562,修个水电站啊。多好的能源啊,1545460135,1ca72999,0,9603886898741248
2203.801,前面建大坝的，你可真是一个小精灵鬼儿啊！你是还嫌海水不够少吗？而且这里建大坝也不现实，资金要花费多少呀？最主要的是河沙淤积啊宝贝，在这里会有多少河沙沉淀呀。,1549242165,32789812,0,11586759620558850
2205.292,那是因为你单身久 好不,1529985970,95a8123d,0,1490967843045376
2206.071,夺宝奇兵,1544883255,18aa6cc0,0,9301435464286208
2206.443,建大坝很影响鱼类的,1541841943,db837ba0,0,7706912289718272
2207.551,1.5英里=2.4公里,1505391456,84ae8014,0,3811199657
2208.049,……肯定有制约因素，,1553523846,c16dc7a2,0,13831593916891138
2208.214,真仙境,1532181861,5792e1f2,0,2642247222820866
2209.24,有来才有回，淡水也来自海洋。,1504883284,e547c12d,0,3797141116
2209.646,人类真的好渺小,1499864943,6da0a6b8,0,3551292771
2209.668,大坝是你说修就能修的？水流那么急，不冲死你,1555152588,228631c3,0,14685523861831680
2210.962,说修大坝的知道水循环吗？,1523908835,592ccaf6,0,4466459308
2211.299,谁说的单身久的妹子丑  只是眼光高而已  宁缺毋滥  绝不将就,1526555301,1614119e,0,4543005066
2211.313,泾流之大，应该建个大坝,1519391547,bd7bbc6a,0,4336321709
2211.501,建大坝…我天多读点书再来发言吧,1509073112,ce2b7cd,0,3921701809
2213.671,就差个水电站了。,1550766095,30ee0d2d,0,12385738012753924
2213.677,你们不要在纪录片讨论这个话题好吧…,1528159937,3d3fb4aa,0,533600504119298
2213.98,建大坝的，你，地理没学好吧？,1549242189,32789812,0,11586772675854338
2215.0,庞贝城、吴哥窟、古罗马，曾经有多少文明，现在都不复存在,1506571705,8f46bf82,0,3842753945
2215.0,东京、纽约、巴黎会幸免吗？人类只是过客，,1506571988,8f46bf82,0,3842756850
2215.0,地球几十年的寒期暖期轮回不会变，我们只是幸存者的后代,1506572021,8f46bf82,0,3842757793
2215.371,夺宝奇兵,1512477388,952c7c78,0,4015531202
2216.0,作为女孩子的我还是偏爱女性肉体,1520337146,8c0619ec,0,4369821730
2216.259,建大坝那个 淡水资源又不是人类一个物种的 别的物种不要生存的吗 ,1504257166,8292be1e,0,3776971486
2216.77,贱大坝？？。。。。,1509265101,2b24ebfe,0,3928110886
2216.861,谁说单身久的丑了？,1528780167,1074f02d,0,858780012642304
2217.763,是有一个 叫伊泰普三峡没建好之前 他是世界最大,1545214909,80dcd9a4,0,9475318007463936
2218.022,大坝建了也有很多不好影响的，权衡利弊我觉得还是尊重自然吧,1540684718,ecec7627,0,7100193221115904
2219.929,她说有人追就行 不是追不上 大兄弟审题,1529986009,95a8123d,0,1490988276121600
2219.984,女柔男钢呗，喜欢那种都有吧，非要争个好看吗,1521089017,9832e912,0,4388354733
2221.476,你才丑呢,1528888542,11012d3e,0,915599277948928
2221.596,水帘洞,1526792360,5c504387,0,4550543893
2221.977,前面说单身女生丑的   有病去治病谢谢   ,1528340815,cde3cdd1,0,628432711974912
2222.319,真的想去这里,1508576067,b5b23182,0,3909396743
2223.597,想想阿斯旺大坝 对周围的环境造成多大影响 ,1504257228,8292be1e,0,3776974077
2223.846,想起来西游记,1505892823,6d5cac44,0,3824671757
2224.415,人类只是暂居客,1500696584,21ad6c91,0,3589411998
2225.114,讨论其他的能不能滚出这里,1534825895,f7eb3528,0,4028482231730176
2225.846,春光乍泄,1500489377,fbb9dc90,0,3580137287
2226.393,已截屏壁纸,1499526700,dbe34af4,0,3536464154
2227.651,哇,1509547343,2784b648,0,3934779338
2227.898,上火了吧，这么黄,1508555936,1250eb49,0,3908489456
2228.337,逝者如斯夫，不舍昼夜,1529826937,614ef97d,0,1407588765270016
2228.931,各位纠结的点也真是牛逼,1531964784,ae3273bf,0,2528436232388608
2229.295,开花,1550092413,8279ff2d,0,12032534691971074
2229.927,人类不渺小,1500449555,5f289b80,0,3577752415
2231.045,好干净的水,1522644587,f6fa008,0,4430384999
2232.172,气势雄浑,1497866779,251bf318,0,3472160061
2232.217,荒野猎人,1503226030,b83593a2,0,3724155116
2232.898,啊，好想环游世界,1555222190,88d013c7,0,14722015295438852
2233.116,人类很渺小的,1517785479,eb76cdf9,0,4255845594
2233.576,哀吾生之须臾,1505809297,d19c6522,0,3822819169
2233.781,你们这样对他好不尊重哦,1538547543,d8d8f904,0,5979697586896898
2233.939,屏幕左边好像有人类建筑和游客欸,1521646850,6f9be12f,0,4403336928
2235.198,前面黄和干净23333,1526554490,284958d0,0,4542974514
2235.253,左边是啥！,1532344179,e61873ec,0,2727348363853824
2235.505,尼加拉瓜大瀑布吗？,1507037862,a1cc838d,0,3857918235
2236.417,彩虹。。。。。。。六号23333,1500914629,4f20864,0,3600944132
2236.941,上火那个有毒,1516448259,6a75a2b9,0,4196072316
2238.032,大自然的鬼斧神工,1532655696,39647d1a,0,2890673369907200
2238.199,河里这几棵树太顽强,1538449533,db3b7f7,0,5928312533680132
2238.361,在这盖个房子 尼玛太刺激了,1497139688,afcc67a5,0,3448304418
2238.486,让别人多读书的您也多读点。没有人类地球就没有意义。这个纪录片也是人类拍的,1557577263,7e8871cf,0,15956751497035776
2239.101,许愿,1497949529,5a952b09,0,3475050838
2239.56,彩虹,1499864943,6da0a6b8,0,3551294823
2240.109,人类可以如同上帝一样俯视大地，的确很渺小，没毛病,1503117225,e23d6b6e,0,3717724457
2240.284,人类的美是看脸的，动物的美多数是看身形,1541666224,458456e4,0,7614784669220864
2240.574,羡长江之无穷,1508300565,6ea6edee,0,3902309681
2241.381,这角度绝了啊,1501080333,64355d46,0,3609200664
2241.395,虫子从来没有被真正的消灭过,1547657149,283ed29a,0,10755755110039556
2242.275,All the world's great broad waterfalls:,1501241918,a983f710,0,3617353739
2243.94,渺沧海之一粟,1499908150,7709a28,0,3552748897
2244.685,这也太好看了8,1552286326,9ca7d7bb,0,13182777076219908
2245.187,百川东到海,1533457428,58b9f6e1,0,3311011433021444
2245.577,"Victoria, Niagara and here, Iguassu,",1501241929,a983f710,0,3617354470
2245.659,磅礴,1498136980,a1b340e7,0,3481734688
2246.061,雨季一来直接给你冲下去更刺激,1497881424,a2f4c29a,0,3472998386
2246.359,盖房子的，你想睡觉么,1498057863,d70da72b,0,3479115689
2247.268,你家那块大破布吗？,1517926340,29f2fa72,0,4268506780
2249.378,are only found in the lower courses of their rivers.,1501241948,a983f710,0,3617355792
2249.914,任何飞行生物都可以这样俯视大地，很伟大吗？？,1524029145,dd11c76,0,4469076395
2250.605,春光乍泄,1497517506,6d51ee85,0,3459839767
2250.867,好看,1552286333,9ca7d7bb,0,13182780322086916
2252.517,伊瓜苏！！！,1529220764,43bc9dfb,0,1089779358760960
2253.412,那一长条棕色的是建筑吗？？？？,1505900788,de374f14,0,3824837958
2254.178,渺小都能渺小出优越感？,1501810205,53ab974d,0,3647210371
2254.595,人是渺小的，人类却可以不渺小,1511762171,51a1e500,0,3992205247
2256.685,春光乍泄，红色弹幕的等我,1497885070,e0d7916c,0,3473170421
2256.854,旁白语气真的很妙,1537166011,b31b56c7,0,5255377097588736
2257.149,一泻千里,1509800200,ecf67f7f,0,3941385640
2257.349,彩虹是假的吧    还跟着走的、,1544855277,b2d51bf9,0,9286766989672448
2257.884,是的  那个是个观光桥  得瑟一波 因为我去过,1545214977,80dcd9a4,0,9475353588269056
2258.669,说盖房子住这里的 可能会被吵死吧,1510754541,bb9b7e69,0,3966462833
2258.807,人定胜天是天没理你,1522976848,3f0a21e4,0,4439762034
2259.992,美,1505665706,9f9065fd,0,3820132917
2260.523,反正能发弹幕的就只有人，乱踩键盘的猫不算,1525171686,ad5fd0bc,0,4503229972
2260.989,一点儿也不辩证，人的渺小和伟大是对立统一的！！,1504328349,edd0c9a5,0,3779755467
2261.217,In their final stages,1501241967,a983f710,0,3617357120
2261.955,观景台，这里属于景点～,1541392307,5fb19fc4,0,7471173664243712
2262.589,rivers broaden and flow wearily across their flat flood plains.,1501241978,a983f710,0,3617357853
2265.442,哈哈哈哈哈哈哈渺小出优越感,1507981804,95e5f73c,0,3893402963
2266.263,什么都能撕,1504766054,adf9d4ad,0,3793716256
2266.381,前面辩证的别走，让我给你个么么哒,1504513216,556d8a11,0,3786949957
2268.637,长江为什么没有,1546835676,82216de9,0,10325066435788802
2269.381,"Each wet season here, in Brazil,",1501241991,a983f710,0,3617358785
2269.383,对立统一好评,1546951849,465dde96,0,10385974816145410
2270.206,the Parana river overflows its banks,1501242000,a983f710,0,3617359348
2270.313,对立统一的有才,1518088553,5a8b2231,0,4276307243
2270.504,对立统一→_→为什么讲到政治?,1551618815,b2438fbf,0,12832808964718596
2272.748,寄浮游于天地，缈沧海之一粟,1502964784,cb5d0160,0,3709862970
2273.028,这种没答案的撕个卵啊😂,1519804186,6393f7fa,0,4351935375
2273.128,and floods an area the size of England.,1501242013,a983f710,0,3617360280
2273.716,撕个屁啊撕 能说点和片子有关的吗,1536461407,bf885854,0,4885961967140864
2274.122,是蜉蝣,1504236748,bb91dd9a,0,3776091948
2276.275,显微镜细胞图,1514203100,7958ea3b,0,4060104280
2277.254,蜉蝣,1507132571,2eefc0ac,0,3862565474
2277.96,来来来坐下吃瓜,1529991761,32d9c210,0,1494004185694210
2278.301,对立统一是高中政治必修4哲学里面的关于矛盾的,1558975892,ed815b47,0,16690036114718722
2278.778,高考了，给2035年的人写信呢。,1528347953,9236eab3,0,632174982725632
2278.929,文明6 总是发现潘塔纳尔湿地 = =,1529737928,e9332bea,0,1360922321879040
2279.62,政治个p，对立统一是哲学,1555650011,670cd80e,0,14946316846104580
2279.696,你们能安静一会吗？别在背古诗和说什么辩证法了，谢谢,1512109836,9f078485,0,4004411352
2279.698,纷纷为划分为甲方和菲达环保飞牛网,1553231707,48cb650d,0,13678429038706690
2280.515,蜉蝣,1510754567,bb9b7e69,0,3966463923
2281.81,神奇,1544855309,b2d51bf9,0,9286783667798016
2282.616,新的计量单位“英格兰”,1498111320,cbaaefa4,0,3480485049
2283.795,水泽国度,1526792444,5c504387,0,4550548409
2285.13,恭喜您发现新的奇观,1505393792,b5e0b4fb,0,3811289899
2285.546,好美,1499864944,6da0a6b8,0,3551297774
2285.763,文明6加一,1544840142,1f38db7c,0,9278831910715392
2287.529,自然奇观，可以建国家公园了。,1498140621,6014b5fd,0,3481874189
2287.619,搞搞清楚，渺小的是人，不是人类,1515922685,bbba0f5d,0,4181005491
2287.686,我觉得这种讨论很有意义，比您这种无意义的牢骚有用的多,1557577353,7e8871cf,0,15956798745870340
2287.686,实在不行您可以屏蔽,1557577367,7e8871cf,0,15956806294044676
2288.024,哈哈哈哈哈哈哈哈哈哈哈哈,1504257333,8292be1e,0,3776978629
2288.149,文明6.,1502894217,402c258d,0,3706373402
2288.246,希望这学期马哲不挂……,1508842997,6f15c8ff,0,3916960912
2288.565,⊙∀⊙！,1509898894,fce821f7,0,3945196458
2289.198,前面也用威尔士作比较呢,1499864944,6da0a6b8,0,3551299390
2289.965,没有弹幕了,1533955936,71aa7c0d,0,3572373274492996
2290.564,真诚建议你们看完100本课外书再来争,1545023745,a08907e9,0,9375092879917056
2290.699,新计量单位那个你要笑死我,1528710423,6714031d,0,822213780963328
2290.797,这是水蟒的天堂吧,1504433514,dc804c6,0,3784733062
2290.904,截图干吗?愣着啊,1533016596,8ef58628,0,3079888619700224
2291.224,二战那个快回来，咱俩都是18年的弹幕,1534477957,379906f2,0,3846062970765316
2291.349,In these slow-flowing waters aquatic plants flourish,1501242059,a983f710,0,3617363554
2291.629,这是水葫芦？？？？？,1505821866,b03a85ac,0,3823194614
2291.965,豚鼠系列出现,1522644658,f6fa008,0,4430387765
2292.361,全都是1水葫芦,1508730768,c4876014,0,3914533010
2293.439,这不是水葫芦嘛,1545922974,3138d30,0,9846547847577600
2293.631,水葫芦？？？,1501248923,5a84e063,0,3617883691
2294.446,里边好多大蟒蛇,1505892900,6d5cac44,0,3824673160
2294.871,wow,1540684795,ecec7627,0,7100233533095936
2295.07,水葫芦,1510828909,59970869,0,3967851594
2295.52,水葫芦是从这引进的？,1497866781,251bf318,0,3472164010
